yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Qatar,World,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",175546,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Re-Export,Qatar,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",89249,25.3336984,51.2295295,29.2733964,47.4979476
2016,2016,Re-Export,Qatar,"Other Asia, nes",25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",35065,25.3336984,51.2295295,,
2016,2016,Re-Export,Qatar,United Arab Emirates,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",51230,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Re-Export,Qatar,World,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",174086,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Re-Export,Qatar,Azerbaijan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",247,25.3336984,51.2295295,40.3936294,47.7872508
2017,2017,Re-Export,Qatar,Bahrain,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2772,25.3336984,51.2295295,26.1551249,50.5344606
2017,2017,Re-Export,Qatar,Brazil,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2266,25.3336984,51.2295295,-10.3333333,-53.2
2017,2017,Re-Export,Qatar,Bulgaria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",45,25.3336984,51.2295295,42.6073975,25.4856617
2017,2017,Re-Export,Qatar,Canada,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",824,25.3336984,51.2295295,61.0666922,-107.991707
2017,2017,Re-Export,Qatar,France,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",75,25.3336984,51.2295295,46.603354,1.8883335
2017,2017,Re-Export,Qatar,Germany,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",547,25.3336984,51.2295295,51.1638175,10.4478313
2017,2017,Re-Export,Qatar,Iran,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1700,25.3336984,51.2295295,32.6475314,54.5643516
2017,2017,Re-Export,Qatar,Ireland,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",468,25.3336984,51.2295295,52.865196,-7.9794599
2017,2017,Re-Export,Qatar,Italy,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",184,25.3336984,51.2295295,42.6384261,12.674297
2017,2017,Re-Export,Qatar,Jordan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4238,25.3336984,51.2295295,31.1667049,36.941628
2017,2017,Re-Export,Qatar,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",225,25.3336984,51.2295295,3.7203503,73.2244152
2017,2017,Re-Export,Qatar,Morocco,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",142,25.3336984,51.2295295,31.1728205,-7.3362482
2017,2017,Re-Export,Qatar,Oman,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",20478,25.3336984,51.2295295,21.0000287,57.0036901
2017,2017,Re-Export,Qatar,Netherlands,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",293,25.3336984,51.2295295,52.2434979,5.6343227
2017,2017,Re-Export,Qatar,Norway,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",210,25.3336984,51.2295295,60.5000209,9.0999715
2017,2017,Re-Export,Qatar,Pakistan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8595,25.3336984,51.2295295,30.3308401,71.247499
2017,2017,Re-Export,Qatar,Poland,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",252,25.3336984,51.2295295,52.215933,19.134422
2017,2017,Re-Export,Qatar,Saudi Arabia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",84065,25.3336984,51.2295295,25.6242618,42.3528328
2017,2017,Re-Export,Qatar,India,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",483,25.3336984,51.2295295,22.3511148,78.6677428
2017,2017,Re-Export,Qatar,United Arab Emirates,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",22809,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Re-Export,Qatar,Turkey,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1412,25.3336984,51.2295295,38.9597594,34.9249653
2017,2017,Re-Export,Qatar,Egypt,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",21599,25.3336984,51.2295295,26.2540493,29.2675469
2017,2017,Re-Export,Qatar,United Kingdom,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",96,25.3336984,51.2295295,54.7023545,-3.2765753
2017,2017,Re-Export,Qatar,USA,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",50,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,World,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",197256,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Re-Export,Qatar,Argentina,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",16060,25.3336984,51.2295295,-34.9964963,-64.9672817
2019,2019,Re-Export,Qatar,Malaysia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52919,25.3336984,51.2295295,4.5693754,102.2656823
2019,2019,Re-Export,Qatar,Mozambique,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",128276,25.3336984,51.2295295,,
