yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2011.0,2011.0,Export,Algeria,2.0,Meat and edible meat offal,World,World,319643.0,28.0000272,2.9999825,,,22011Algeria,World,World,164525132.0
2011.0,2011.0,Export,Algeria,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,6562070.0,28.0000272,2.9999825,,,32011Algeria,World,World,47121342.0
2011.0,2011.0,Export,Algeria,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1031859.0,28.0000272,2.9999825,,,42011Algeria,World,World,1543274646.0
2011.0,2011.0,Export,Algeria,5.0,"Products of animal origin, not elsewhere specified or included",World,World,34449.0,28.0000272,2.9999825,,,52011Algeria,World,World,429668.0
2011.0,2011.0,Export,Algeria,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,120764.0,28.0000272,2.9999825,,,62011Algeria,World,World,5808881.0
2011.0,2011.0,Export,Algeria,7.0,Edible vegetables and certain roots and tubers,World,World,5663326.0,28.0000272,2.9999825,,,72011Algeria,World,World,394638231.0
2011.0,2011.0,Export,Algeria,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,25375362.0,28.0000272,2.9999825,,,82011Algeria,World,World,337152730.0
2011.0,2011.0,Export,Algeria,9.0,"Coffee, tea, maté and spices",World,World,21574.0,28.0000272,2.9999825,,,92011Algeria,World,World,356157947.0
2011.0,2011.0,Export,Algeria,10.0,Cereals,World,World,4783.0,28.0000272,2.9999825,,,102011Algeria,World,World,4019858497.0
2011.0,2011.0,Export,Algeria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,33781.0,28.0000272,2.9999825,,,112011Algeria,World,World,30040315.0
2011.0,2011.0,Export,Algeria,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,3583669.0,28.0000272,2.9999825,,,122011Algeria,World,World,75207644.0
2011.0,2011.0,Export,Algeria,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,4935.0,28.0000272,2.9999825,,,142011Algeria,World,World,1969464.0
2011.0,2011.0,Export,Algeria,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,11960108.0,28.0000272,2.9999825,,,152011Algeria,World,World,979533810.0
2011.0,2011.0,Export,Algeria,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,170409.0,28.0000272,2.9999825,,,162011Algeria,World,World,13659059.0
2011.0,2011.0,Export,Algeria,17.0,Sugars and sugar confectionery,World,World,267776935.0,28.0000272,2.9999825,,,172011Algeria,World,World,1162408664.0
2011.0,2011.0,Export,Algeria,18.0,Cocoa and cocoa preparations,World,World,1522799.0,28.0000272,2.9999825,,,182011Algeria,World,World,100706058.0
2011.0,2011.0,Export,Algeria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,3965929.0,28.0000272,2.9999825,,,192011Algeria,World,World,175882390.0
2011.0,2011.0,Export,Algeria,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,2351557.0,28.0000272,2.9999825,,,202011Algeria,World,World,109437528.0
2011.0,2011.0,Export,Algeria,21.0,Miscellaneous edible preparations,World,World,165147.0,28.0000272,2.9999825,,,212011Algeria,World,World,273719332.0
2011.0,2011.0,Export,Algeria,22.0,"Beverages, spirits and vinegar",World,World,28084687.0,28.0000272,2.9999825,,,222011Algeria,World,World,51793100.0
2011.0,2011.0,Export,Algeria,24.0,Tobacco and manufactured tobacco substitutes,World,World,62824.0,28.0000272,2.9999825,,,242011Algeria,World,World,293545394.0
2011.0,2011.0,Export,Algeria,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,140655866.0,28.0000272,2.9999825,,,252011Algeria,World,World,217554658.0
2011.0,2011.0,Export,Algeria,26.0,"Ores, slag and ash",World,World,14566422.0,28.0000272,2.9999825,,,262011Algeria,World,World,19895075.0
2011.0,2011.0,Export,Algeria,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,412481502.0,28.0000272,2.9999825,,,282011Algeria,World,World,258940402.0
2011.0,2011.0,Export,Algeria,29.0,Organic chemicals,World,World,45443915.0,28.0000272,2.9999825,,,292011Algeria,World,World,375115102.0
2011.0,2011.0,Export,Algeria,30.0,Pharmaceutical products,World,World,931444.0,28.0000272,2.9999825,,,302011Algeria,World,World,1961374141.0
2011.0,2011.0,Export,Algeria,31.0,Fertilisers,World,World,9664813.0,28.0000272,2.9999825,,,312011Algeria,World,World,142060710.0
2011.0,2011.0,Export,Algeria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,11776.0,28.0000272,2.9999825,,,322011Algeria,World,World,233334198.0
2011.0,2011.0,Export,Algeria,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,878777.0,28.0000272,2.9999825,,,332011Algeria,World,World,171811282.0
2011.0,2011.0,Export,Algeria,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,4153.0,28.0000272,2.9999825,,,352011Algeria,World,World,64457461.0
2011.0,2011.0,Export,Algeria,38.0,Miscellaneous chemical products,World,World,2041825.0,28.0000272,2.9999825,,,382011Algeria,World,World,562288311.0
2011.0,2011.0,Export,Algeria,39.0,Plastics and articles thereof,World,World,4238432.0,28.0000272,2.9999825,,,392011Algeria,World,World,1676710379.0
2011.0,2011.0,Export,Algeria,40.0,Rubber and articles thereof,World,World,15950695.0,28.0000272,2.9999825,,,402011Algeria,World,World,508038957.0
2011.0,2011.0,Export,Algeria,41.0,Raw hides and skins(other than furskins) and leather,World,World,32014509.0,28.0000272,2.9999825,,,412011Algeria,World,World,2028603.0
2011.0,2011.0,Export,Algeria,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,12334.0,28.0000272,2.9999825,,,422011Algeria,World,World,32449799.0
