yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Re-Export,Bahrain,2,Meat and edible meat offal,Eastern Asia,Asia,918626,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2007,2007,Re-Export,Bahrain,2,Meat and edible meat offal,Latin America and the Caribbean,Americas,503661,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2007,2007,Re-Export,Bahrain,2,Meat and edible meat offal,Southern Asia,Asia,178361,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2007,2007,Re-Export,Bahrain,2,Meat and edible meat offal,World,World,2904008,26.1551249,50.5344606,,
2007,2007,Re-Export,Bahrain,2,Meat and edible meat offal,Iraq, Iraq,209210,26.1551249,50.5344606,,
2007,2007,Re-Export,Bahrain,2,Meat and edible meat offal,Oman, Oman,2354,26.1551249,50.5344606,,
2007,2007,Re-Export,Bahrain,2,Meat and edible meat offal,Pakistan, Pakistan,20545,26.1551249,50.5344606,,
2007,2007,Re-Export,Bahrain,2,Meat and edible meat offal,Qatar, Qatar,84048,26.1551249,50.5344606,,
2007,2007,Re-Export,Bahrain,2,Meat and edible meat offal,Saudi Arabia, Saudi Arabia,69154,26.1551249,50.5344606,,
2007,2007,Re-Export,Bahrain,2,Meat and edible meat offal,United Arab Emirates, United Arab Emirates,587441,26.1551249,50.5344606,,
