yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Australia and New Zealand,Oceania,184503,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Eastern Asia,Asia,326866,30.3308401,71.247499,37.977378106878206,73.97804075806764
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Eastern Europe,Europe,112332,30.3308401,71.247499,51.67568633314729,27.673469819741847
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Latin America and the Caribbean,Americas,449955,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Melanesia,Oceania,5644,30.3308401,71.247499,1.0108650891006263,147.3257485906919
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Northern Africa,Africa,175921,30.3308401,71.247499,19.569604022535763,12.47761721199581
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Northern America,Americas,568833,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Northern Europe,Europe,451403,30.3308401,71.247499,59.36075159783851,25.01346951967388
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",South-eastern Asia,Asia,306758,30.3308401,71.247499,10.528384761701911,103.08333472012376
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Southern Asia,Asia,92187,30.3308401,71.247499,25.499703063807168,75.5024015339642
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Southern Europe,Europe,271550,30.3308401,71.247499,40.12399607988535,20.742583178432696
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Sub-Saharan Africa,Africa,210395,30.3308401,71.247499,6.06272746187266,22.727528470146083
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Western Asia,Asia,93482,30.3308401,71.247499,26.42921218083572,52.86847103284948
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",Western Europe,Europe,592098,30.3308401,71.247499,47.92172048214207,7.866753258497997
2006,2006,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics",World,World,6538209,30.3308401,71.247499,,
