yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Australia and New Zealand,Oceania,8404000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Central Asia,Asia,167000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Eastern Asia,Asia,30136000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Eastern Europe,Europe,9177000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Latin America and the Caribbean,Americas,7211000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Northern Africa,Africa,234000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Northern America,Americas,109845000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Northern Europe,Europe,38155000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",South-eastern Asia,Asia,3597000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Southern Asia,Asia,5000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Southern Europe,Europe,27616000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Sub-Saharan Africa,Africa,320000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Western Asia,Asia,1036000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",Western Europe,Europe,64801000
1996,1996,Export,Israel,82,"Tools, implements, cutlery, etc of base metal",World,World,337153000
