yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Eastern Asia,Asia,583413,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Egypt,Egypt,75033,16.3471243,47.8915271,,
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Southern Europe,Europe,3449,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Sub-Saharan Africa,Africa,1052529,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Western Asia,Asia,4098,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,World,World,17284144,16.3471243,47.8915271,,
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Bahrain, Bahrain,20771,16.3471243,47.8915271,,
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Djibouti, Djibouti,188274,16.3471243,47.8915271,,
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Jordan, Jordan,46619,16.3471243,47.8915271,,
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Kuwait, Kuwait,79208,16.3471243,47.8915271,,
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Lebanon, Lebanon,48592,16.3471243,47.8915271,,
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Oman, Oman,489635,16.3471243,47.8915271,,
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Qatar, Qatar,6525,16.3471243,47.8915271,,
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,Saudi Arabia, Saudi Arabia,14623630,16.3471243,47.8915271,,
2012,2012,Export,Yemen,7,Vegetables and certain roots and tubers; edible,United Arab Emirates, United Arab Emirates,18244,16.3471243,47.8915271,,
