yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Comoros,World,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2971917,,,-36.8535712,174.7456809
2016,2016,Export,Comoros,France,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2800645,,,46.603354,1.8883335
2016,2016,Export,Comoros,Kenya,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",118079,,,1.4419683,38.4313975
2016,2016,Export,Comoros,Tunisia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",53191,,,33.8439408,9.400138
2018,2018,Export,Comoros,World,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",14714731,,,-36.8535712,174.7456809
2018,2018,Export,Comoros,France,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",14707408,,,46.603354,1.8883335
2018,2018,Export,Comoros,Madagascar,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7323,,,-18.9249604,46.4416422
2019,2019,Export,Comoros,World,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",12549626,,,-36.8535712,174.7456809
2019,2019,Export,Comoros,China,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7627,,,35.000074,104.999927
2019,2019,Export,Comoros,France,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",12009441,,,46.603354,1.8883335
2019,2019,Export,Comoros,Madagascar,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",185497,,,-18.9249604,46.4416422
2019,2019,Export,Comoros,Mauritius,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",179138,,,-20.2759451,57.5703566
2019,2019,Export,Comoros,Netherlands,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",109344,,,52.2434979,5.6343227
2019,2019,Export,Comoros,South Africa,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",223,,,-28.8166236,24.991639
2019,2019,Export,Comoros,"Areas, nes",33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",58353,,,,
2020,2020,Export,Comoros,World,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",4713718,,,-36.8535712,174.7456809
2020,2020,Export,Comoros,Ethiopia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",171958,,,10.2116702,38.6521203
2020,2020,Export,Comoros,France,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3927611,,,46.603354,1.8883335
2020,2020,Export,Comoros,Madagascar,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",11396,,,-18.9249604,46.4416422
2020,2020,Export,Comoros,Mauritius,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",156372,,,-20.2759451,57.5703566
2020,2020,Export,Comoros,United Kingdom,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",446378,,,54.7023545,-3.2765753
