yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1998,1998,Export,Cyprus,80,Tin and articles thereof,Northern Europe,Europe,7284
1998,1998,Export,Cyprus,80,Tin and articles thereof,World,World,7284
