yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2000,2000,Export,Comoros,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,96
2000,2000,Export,Comoros,39,Plastics and articles thereof,Western Europe,Europe,747
2000,2000,Export,Comoros,39,Plastics and articles thereof,World,World,844
