yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Re-Import,Bahrain,83,Metal; miscellaneous products of base metal,World,World,14483,26.1551249,50.5344606,,
2017,2017,Re-Import,Bahrain,83,Metal; miscellaneous products of base metal,Bahrain, Bahrain,14483,26.1551249,50.5344606,,
