yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Re-Export,Georgia,45,Cork and articles of cork,Southern Europe,Europe,891
2017,2017,Re-Export,Georgia,45,Cork and articles of cork,Western Europe,Europe,8167
2017,2017,Re-Export,Georgia,45,Cork and articles of cork,World,World,9073
