yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Re-Import,Pakistan,World,64.0,"Footwear, gaiters and the like; parts of such articles",203100.0,,30.3308401,71.247499,-36.8535712,174.7456809
2005,2005.0,Re-Import,Pakistan,China,64.0,"Footwear, gaiters and the like; parts of such articles",45103.0,,30.3308401,71.247499,35.000074,104.999927
2005,2005.0,Re-Import,Pakistan,France,64.0,"Footwear, gaiters and the like; parts of such articles",1326.0,,30.3308401,71.247499,46.603354,1.8883335
2005,2005.0,Re-Import,Pakistan,Greece,64.0,"Footwear, gaiters and the like; parts of such articles",845.0,,30.3308401,71.247499,38.9953683,21.9877132
2005,2005.0,Re-Import,Pakistan,Italy,64.0,"Footwear, gaiters and the like; parts of such articles",10922.0,,30.3308401,71.247499,42.6384261,12.674297
2005,2005.0,Re-Import,Pakistan,Japan,64.0,"Footwear, gaiters and the like; parts of such articles",31603.0,,30.3308401,71.247499,36.5748441,139.2394179
2005,2005.0,Re-Import,Pakistan,"Other Europe, nes",64.0,"Footwear, gaiters and the like; parts of such articles",5325.0,,30.3308401,71.247499,,
2005,2005.0,Re-Import,Pakistan,Portugal,64.0,"Footwear, gaiters and the like; parts of such articles",52544.0,,30.3308401,71.247499,39.6621648,-8.1353519
2005,2005.0,Re-Import,Pakistan,Spain,64.0,"Footwear, gaiters and the like; parts of such articles",685.0,,30.3308401,71.247499,39.3260685,-4.8379791
2005,2005.0,Re-Import,Pakistan,United Arab Emirates,64.0,"Footwear, gaiters and the like; parts of such articles",52363.0,,30.3308401,71.247499,24.0002488,53.9994829
2005,2005.0,Re-Import,Pakistan,United Kingdom,64.0,"Footwear, gaiters and the like; parts of such articles",2384.0,,30.3308401,71.247499,54.7023545,-3.2765753
