yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1995,1995,Export,Algeria,6,"Live trees, plants, bulbs, roots, cut flowers etc",Southern Europe,Europe,521
1995,1995,Export,Algeria,6,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,521
