yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1999,1999,Export,Algeria,21,Miscellaneous edible preparations,Southern Europe,Europe,2439
1999,1999,Export,Algeria,21,Miscellaneous edible preparations,Sub-Saharan Africa,Africa,29162
1999,1999,Export,Algeria,21,Miscellaneous edible preparations,World,World,31601
