yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Comoros,71,"Pearls, precious stones, metals, coins, etc",Sub-Saharan Africa,Africa,3709
2003,2003,Export,Comoros,71,"Pearls, precious stones, metals, coins, etc",World,World,3709
