yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Georgia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,4968044.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2006,2006.0,Import,Georgia,Afghanistan,35.0,Albuminoidal substances; modified starches; glues; enzymes,157.0,,32.3293809,-83.1137366,33.7680065,66.2385139
2006,2006.0,Import,Georgia,Azerbaijan,35.0,Albuminoidal substances; modified starches; glues; enzymes,167092.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2006,2006.0,Import,Georgia,Australia,35.0,Albuminoidal substances; modified starches; glues; enzymes,21.0,,32.3293809,-83.1137366,-24.7761086,134.755
2006,2006.0,Import,Georgia,Austria,35.0,Albuminoidal substances; modified starches; glues; enzymes,1718.0,,32.3293809,-83.1137366,47.59397,14.12456
2006,2006.0,Import,Georgia,Armenia,35.0,Albuminoidal substances; modified starches; glues; enzymes,5140.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2006,2006.0,Import,Georgia,Belgium,35.0,Albuminoidal substances; modified starches; glues; enzymes,1145.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2006,2006.0,Import,Georgia,Bulgaria,35.0,Albuminoidal substances; modified starches; glues; enzymes,7785.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2006,2006.0,Import,Georgia,Canada,35.0,Albuminoidal substances; modified starches; glues; enzymes,1351.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2006,2006.0,Import,Georgia,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,117823.0,,32.3293809,-83.1137366,35.000074,104.999927
2006,2006.0,Import,Georgia,Czechia,35.0,Albuminoidal substances; modified starches; glues; enzymes,141367.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2006,2006.0,Import,Georgia,Denmark,35.0,Albuminoidal substances; modified starches; glues; enzymes,102744.0,,32.3293809,-83.1137366,55.670249,10.3333283
2006,2006.0,Import,Georgia,Finland,35.0,Albuminoidal substances; modified starches; glues; enzymes,5132.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2006,2006.0,Import,Georgia,France,35.0,Albuminoidal substances; modified starches; glues; enzymes,71480.0,,32.3293809,-83.1137366,46.603354,1.8883335
2006,2006.0,Import,Georgia,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,325354.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2006,2006.0,Import,Georgia,Greece,35.0,Albuminoidal substances; modified starches; glues; enzymes,30492.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2006,2006.0,Import,Georgia,Hungary,35.0,Albuminoidal substances; modified starches; glues; enzymes,3302.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2006,2006.0,Import,Georgia,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,421061.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2006,2006.0,Import,Georgia,Ireland,35.0,Albuminoidal substances; modified starches; glues; enzymes,4163.0,,32.3293809,-83.1137366,52.865196,-7.9794599
2006,2006.0,Import,Georgia,Israel,35.0,Albuminoidal substances; modified starches; glues; enzymes,2102.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2006,2006.0,Import,Georgia,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,124958.0,,32.3293809,-83.1137366,42.6384261,12.674297
2006,2006.0,Import,Georgia,Japan,35.0,Albuminoidal substances; modified starches; glues; enzymes,34.0,,32.3293809,-83.1137366,36.5748441,139.2394179
2006,2006.0,Import,Georgia,Latvia,35.0,Albuminoidal substances; modified starches; glues; enzymes,20.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2006,2006.0,Import,Georgia,Malaysia,35.0,Albuminoidal substances; modified starches; glues; enzymes,1645.0,,32.3293809,-83.1137366,4.5693754,102.2656823
2006,2006.0,Import,Georgia,Netherlands,35.0,Albuminoidal substances; modified starches; glues; enzymes,107864.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2006,2006.0,Import,Georgia,Poland,35.0,Albuminoidal substances; modified starches; glues; enzymes,5384.0,,32.3293809,-83.1137366,52.215933,19.134422
2006,2006.0,Import,Georgia,Russian Federation,35.0,Albuminoidal substances; modified starches; glues; enzymes,106178.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2006,2006.0,Import,Georgia,India,35.0,Albuminoidal substances; modified starches; glues; enzymes,75.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2006,2006.0,Import,Georgia,Spain,35.0,Albuminoidal substances; modified starches; glues; enzymes,19893.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2006,2006.0,Import,Georgia,Sweden,35.0,Albuminoidal substances; modified starches; glues; enzymes,3758.0,,32.3293809,-83.1137366,59.6749712,14.5208584
2006,2006.0,Import,Georgia,Switzerland,35.0,Albuminoidal substances; modified starches; glues; enzymes,52556.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2006,2006.0,Import,Georgia,Syria,35.0,Albuminoidal substances; modified starches; glues; enzymes,4500.0,,32.3293809,-83.1137366,34.6401861,39.0494106
2006,2006.0,Import,Georgia,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,73183.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2006,2006.0,Import,Georgia,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,2989440.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2006,2006.0,Import,Georgia,Ukraine,35.0,Albuminoidal substances; modified starches; glues; enzymes,23204.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2006,2006.0,Import,Georgia,United Kingdom,35.0,Albuminoidal substances; modified starches; glues; enzymes,11971.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2006,2006.0,Import,Georgia,USA,35.0,Albuminoidal substances; modified starches; glues; enzymes,33950.0,,32.3293809,-83.1137366,39.7837304,-100.445882
