yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Comoros,49,"Printed books, newspapers, pictures etc",Sub-Saharan Africa,Africa,7532
2003,2003,Import,Comoros,49,"Printed books, newspapers, pictures etc",Western Europe,Europe,115858
2003,2003,Import,Comoros,49,"Printed books, newspapers, pictures etc",World,World,129025
