yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2002.0,2002.0,Export,Israel,1.0,Live animals,World,World,7772000.0,30.8124247,34.8594762,,,12002Israel,World,World,25876000.0
2002.0,2002.0,Export,Israel,2.0,Meat and edible meat offal,World,World,9124000.0,30.8124247,34.8594762,,,22002Israel,World,World,124986000.0
2002.0,2002.0,Export,Israel,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,6814000.0,30.8124247,34.8594762,,,32002Israel,World,World,91236000.0
2002.0,2002.0,Export,Israel,4.0,Dairy produce; birds eggs; natural honey;,World,World,9663000.0,30.8124247,34.8594762,,,42002Israel,World,World,24235000.0
2002.0,2002.0,Export,Israel,5.0,"Products of animal origin, not elsewhere specified",World,World,3000.0,30.8124247,34.8594762,,,52002Israel,World,World,2513000.0
2002.0,2002.0,Export,Israel,6.0,Live trees and other plants;,World,World,191230000.0,30.8124247,34.8594762,,,62002Israel,World,World,7649000.0
2002.0,2002.0,Export,Israel,7.0,Edible vegetables and certain roots and tubers,World,World,171003000.0,30.8124247,34.8594762,,,72002Israel,World,World,36195000.0
2002.0,2002.0,Export,Israel,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,182575000.0,30.8124247,34.8594762,,,82002Israel,World,World,73213000.0
2002.0,2002.0,Export,Israel,9.0,"Coffee, tea, matΦ and spices",World,World,4231000.0,30.8124247,34.8594762,,,92002Israel,World,World,41249000.0
2002.0,2002.0,Export,Israel,10.0,Cereals,World,World,3000.0,30.8124247,34.8594762,,,102002Israel,World,World,381568000.0
2002.0,2002.0,Export,Israel,11.0,Products of the milling industry; malt; starches; inulin,World,World,1180000.0,30.8124247,34.8594762,,,112002Israel,World,World,42823000.0
2002.0,2002.0,Export,Israel,12.0,Oil seeds and oleaginous fruits,World,World,81559000.0,30.8124247,34.8594762,,,122002Israel,World,World,206674000.0
2002.0,2002.0,Export,Israel,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,9483000.0,30.8124247,34.8594762,,,132002Israel,World,World,13178000.0
2002.0,2002.0,Export,Israel,14.0,Vegetable plaiting materials; vegetable products nes,World,World,6000.0,30.8124247,34.8594762,,,142002Israel,World,World,4576000.0
2002.0,2002.0,Export,Israel,15.0,Animal or vegetable fats and oils,World,World,2603000.0,30.8124247,34.8594762,,,152002Israel,World,World,57851000.0
2002.0,2002.0,Export,Israel,16.0,"Preparations of meat, of fish or of crustaceans",World,World,23715000.0,30.8124247,34.8594762,,,162002Israel,World,World,35941000.0
2002.0,2002.0,Export,Israel,17.0,Sugars and sugar confectionery,World,World,38831000.0,30.8124247,34.8594762,,,172002Israel,World,World,156843000.0
2002.0,2002.0,Export,Israel,18.0,Cocoa and cocoa preparations,World,World,4577000.0,30.8124247,34.8594762,,,182002Israel,World,World,60000000.0
2002.0,2002.0,Export,Israel,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,25050000.0,30.8124247,34.8594762,,,192002Israel,World,World,81538000.0
2002.0,2002.0,Export,Israel,20.0,"Preparations of vegetables, fruit or nuts",World,World,98799000.0,30.8124247,34.8594762,,,202002Israel,World,World,107334000.0
2002.0,2002.0,Export,Israel,21.0,Miscellaneous edible preparations,World,World,146772000.0,30.8124247,34.8594762,,,212002Israel,World,World,182562000.0
2002.0,2002.0,Export,Israel,22.0,"Beverages, spirits and vinegar",World,World,10347000.0,30.8124247,34.8594762,,,222002Israel,World,World,74664000.0
2002.0,2002.0,Export,Israel,23.0,Residues and waste from the food industries,World,World,1431000.0,30.8124247,34.8594762,,,232002Israel,World,World,66554000.0
2002.0,2002.0,Export,Israel,24.0,Tobacco and manufactured tobacco substitutes,World,World,604000.0,30.8124247,34.8594762,,,242002Israel,World,World,123763000.0
2002.0,2002.0,Export,Israel,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,62986000.0,30.8124247,34.8594762,,,252002Israel,World,World,97149000.0
2002.0,2002.0,Export,Israel,26.0,"Ores, slag and ash",World,World,1153000.0,30.8124247,34.8594762,,,262002Israel,World,World,680000.0
2002.0,2002.0,Export,Israel,28.0,Inorganic chemicals,World,World,387951000.0,30.8124247,34.8594762,,,282002Israel,World,World,140941000.0
2002.0,2002.0,Export,Israel,29.0,Organic chemicals,World,World,1195463000.0,30.8124247,34.8594762,,,292002Israel,World,World,756983000.0
2002.0,2002.0,Export,Israel,30.0,Pharmaceutical products,World,World,861842000.0,30.8124247,34.8594762,,,302002Israel,World,World,662832000.0
2002.0,2002.0,Export,Israel,31.0,Fertilizers,World,World,414807000.0,30.8124247,34.8594762,,,312002Israel,World,World,30862000.0
2002.0,2002.0,Export,Israel,32.0,Tanning or dyeing extracts,World,World,70835000.0,30.8124247,34.8594762,,,322002Israel,World,World,167742000.0
2002.0,2002.0,Export,Israel,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,156148000.0,30.8124247,34.8594762,,,332002Israel,World,World,179061000.0
2002.0,2002.0,Export,Israel,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,4644000.0,30.8124247,34.8594762,,,352002Israel,World,World,60150000.0
2002.0,2002.0,Export,Israel,36.0,Explosives; pyrotechnic products; matches,World,World,942000.0,30.8124247,34.8594762,,,362002Israel,World,World,4352000.0
2002.0,2002.0,Export,Israel,38.0,Miscellaneous chemical products,World,World,746545000.0,30.8124247,34.8594762,,,382002Israel,World,World,425253000.0
2002.0,2002.0,Export,Israel,39.0,Plastics and articles thereof,World,World,1187199000.0,30.8124247,34.8594762,,,392002Israel,World,World,888562000.0
2002.0,2002.0,Export,Israel,40.0,Rubber and articles thereof,World,World,89892000.0,30.8124247,34.8594762,,,402002Israel,World,World,180081000.0
2002.0,2002.0,Export,Israel,41.0,Raw hides and skins (other than fur skins) and leather,World,World,9117000.0,30.8124247,34.8594762,,,412002Israel,World,World,16221000.0
2002.0,2002.0,Export,Israel,42.0,Articles of leather; saddlery and harness,World,World,3611000.0,30.8124247,34.8594762,,,422002Israel,World,World,54664000.0
2002.0,2002.0,Export,Israel,44.0,Wood and articles of wood; wood charcoal,World,World,7688000.0,30.8124247,34.8594762,,,442002Israel,World,World,269613000.0
2002.0,2002.0,Export,Israel,47.0,Pulp of wood or of other fibrous cellulose material,World,World,9103000.0,30.8124247,34.8594762,,,472002Israel,World,World,67886000.0
2002.0,2002.0,Export,Israel,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,118548000.0,30.8124247,34.8594762,,,482002Israel,World,World,477630000.0
2002.0,2002.0,Export,Israel,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,56673000.0,30.8124247,34.8594762,,,492002Israel,World,World,63208000.0
2002.0,2002.0,Export,Israel,50.0,Silk,World,World,407000.0,30.8124247,34.8594762,,,502002Israel,World,World,1058000.0
2002.0,2002.0,Export,Israel,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,23444000.0,30.8124247,34.8594762,,,512002Israel,World,World,17209000.0
2002.0,2002.0,Export,Israel,52.0,Cotton,World,World,62774000.0,30.8124247,34.8594762,,,522002Israel,World,World,141557000.0
2002.0,2002.0,Export,Israel,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,295000.0,30.8124247,34.8594762,,,532002Israel,World,World,2579000.0
2002.0,2002.0,Export,Israel,54.0,Man-made filaments,World,World,130669000.0,30.8124247,34.8594762,,,542002Israel,World,World,116942000.0
2002.0,2002.0,Export,Israel,55.0,Man-made staple fibers,World,World,31916000.0,30.8124247,34.8594762,,,552002Israel,World,World,106615000.0
2002.0,2002.0,Export,Israel,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,135874000.0,30.8124247,34.8594762,,,562002Israel,World,World,77342000.0
2002.0,2002.0,Export,Israel,57.0,Carpets and other textile floor coverings,World,World,18293000.0,30.8124247,34.8594762,,,572002Israel,World,World,22740000.0
2002.0,2002.0,Export,Israel,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,1636000.0,30.8124247,34.8594762,,,582002Israel,World,World,31658000.0
2002.0,2002.0,Export,Israel,59.0,"Impregnated, coated, covered or laminated textile fabrics",World,World,21664000.0,30.8124247,34.8594762,,,592002Israel,World,World,37689000.0
2002.0,2002.0,Export,Israel,60.0,Knitted or crocheted fabrics,World,World,9466000.0,30.8124247,34.8594762,,,602002Israel,World,World,78662000.0
2002.0,2002.0,Export,Israel,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,393636000.0,30.8124247,34.8594762,,,612002Israel,World,World,191506000.0
2002.0,2002.0,Export,Israel,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,152604000.0,30.8124247,34.8594762,,,622002Israel,World,World,313503000.0
2002.0,2002.0,Export,Israel,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,131289000.0,30.8124247,34.8594762,,,632002Israel,World,World,71323000.0
2002.0,2002.0,Export,Israel,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,26181000.0,30.8124247,34.8594762,,,642002Israel,World,World,184499000.0
2002.0,2002.0,Export,Israel,67.0,Prepared feathers and down and articles made of feathers or of down,World,World,1236000.0,30.8124247,34.8594762,,,672002Israel,World,World,8266000.0
2002.0,2002.0,Export,Israel,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,50922000.0,30.8124247,34.8594762,,,682002Israel,World,World,111890000.0
2002.0,2002.0,Export,Israel,69.0,Ceramic products,World,World,7464000.0,30.8124247,34.8594762,,,692002Israel,World,World,159476000.0
2002.0,2002.0,Export,Israel,70.0,Glass and glassware,World,World,57527000.0,30.8124247,34.8594762,,,702002Israel,World,World,133264000.0
2002.0,2002.0,Export,Israel,71.0,"Natural or cultured pearls, precious or semi-precious stones",World,World,10862622000.0,30.8124247,34.8594762,,,712002Israel,World,World,7481072000.0
2002.0,2002.0,Export,Israel,72.0,Iron and steel,World,World,32105000.0,30.8124247,34.8594762,,,722002Israel,World,World,476013000.0
2002.0,2002.0,Export,Israel,73.0,Articles of iron or steel,World,World,164784000.0,30.8124247,34.8594762,,,732002Israel,World,World,427077000.0
2002.0,2002.0,Export,Israel,74.0,Copper and articles thereof,World,World,33991000.0,30.8124247,34.8594762,,,742002Israel,World,World,114152000.0
2002.0,2002.0,Export,Israel,75.0,Nickel and articles thereof,World,World,2121000.0,30.8124247,34.8594762,,,752002Israel,World,World,17914000.0
2002.0,2002.0,Export,Israel,78.0,Lead and articles thereof,World,World,6082000.0,30.8124247,34.8594762,,,782002Israel,World,World,4079000.0
2002.0,2002.0,Export,Israel,79.0,Zinc and articles thereof,World,World,23717000.0,30.8124247,34.8594762,,,792002Israel,World,World,16057000.0
2002.0,2002.0,Export,Israel,80.0,Tin and articles thereof,World,World,2000.0,30.8124247,34.8594762,,,802002Israel,World,World,1442000.0
2002.0,2002.0,Export,Israel,81.0,Other base metals; cermets; articles thereof,World,World,68921000.0,30.8124247,34.8594762,,,812002Israel,World,World,118427000.0
2002.0,2002.0,Export,Israel,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,436893000.0,30.8124247,34.8594762,,,822002Israel,World,World,97540000.0
2002.0,2002.0,Export,Israel,83.0,Miscellaneous articles of base metal,World,World,44211000.0,30.8124247,34.8594762,,,832002Israel,World,World,99457000.0
2002.0,2002.0,Export,Israel,87.0,Vehicles other than railway or tramway rolling stock,World,World,48648000.0,30.8124247,34.8594762,,,872002Israel,World,World,1894789000.0
2002.0,2002.0,Export,Israel,88.0,"Aircraft, spacecraft, and parts thereof",World,World,1073261000.0,30.8124247,34.8594762,,,882002Israel,World,World,592955000.0
2002.0,2002.0,Export,Israel,89.0,"Ships, boats and floating structures",World,World,528000.0,30.8124247,34.8594762,,,892002Israel,World,World,7369000.0
2002.0,2002.0,Export,Israel,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,1620379000.0,30.8124247,34.8594762,,,902002Israel,World,World,1153170000.0
2002.0,2002.0,Export,Israel,91.0,Clocks and watches and parts thereof,World,World,9505000.0,30.8124247,34.8594762,,,912002Israel,World,World,47546000.0
2002.0,2002.0,Export,Israel,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,26042000.0,30.8124247,34.8594762,,,942002Israel,World,World,348955000.0
2002.0,2002.0,Export,Israel,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,26732000.0,30.8124247,34.8594762,,,952002Israel,World,World,99691000.0
2002.0,2002.0,Export,Israel,96.0,Miscellaneous manufactured articles,World,World,13258000.0,30.8124247,34.8594762,,,962002Israel,World,World,59918000.0
2002.0,2002.0,Export,Israel,97.0,"Works of art, collectors' pieces and antiques",World,World,19390000.0,30.8124247,34.8594762,,,972002Israel,World,World,22235000.0
2002.0,2002.0,Export,Israel,99.0,Commodities not specified according to kind,World,World,149689000.0,30.8124247,34.8594762,,,992002Israel,World,World,125198000.0
