yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,World,World,151725,40.3936294,47.7872508,,
2020,2020,Re-Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes, Azerbaijan, Azerbaijan,151725,40.3936294,47.7872508,,
