yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Australia and New Zealand,Oceania,26915,21.0000287,57.0036901,-16.85099460447687,133.4130365630627
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Eastern Asia,Asia,142622,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Egypt,Egypt,2141924,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Melanesia,Oceania,195857,21.0000287,57.0036901,1.0108650891006263,147.3257485906919
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Northern America,Americas,130934,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Northern Europe,Europe,91277,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",South-eastern Asia,Asia,48255,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Southern Asia,Asia,1678853,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Sub-Saharan Africa,Africa,964576,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Tunisia,Tunisia,35847,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Western Asia,Asia,66915,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Western Europe,Europe,136408,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,20956656,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Bahrain, Bahrain,59261,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Djibouti, Djibouti,143451,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Jordan, Jordan,59147,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Kuwait, Kuwait,145350,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Mauritania, Mauritania,164395,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Morocco, Morocco,258088,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Pakistan, Pakistan,1354060,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Qatar, Qatar,609282,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Saudi Arabia, Saudi Arabia,423503,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",United Arab Emirates, United Arab Emirates,10000974,21.0000287,57.0036901,,
2007,2007,Export,Oman,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Yemen, Yemen,1570822,21.0000287,57.0036901,,
