yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,Eastern Asia,Asia,5721607,25.62,42.35,37.977378106878206,73.97804075806764
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,Eastern Europe,Europe,11454681,25.62,42.35,51.67568633314729,27.673469819741847
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,Northern America,Americas,959735,25.62,42.35,43.897683433510366,-100.08947125585888
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,Northern Europe,Europe,646934,25.62,42.35,59.36075159783851,25.01346951967388
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,South-eastern Asia,Asia,37600,25.62,42.35,10.528384761701911,103.08333472012376
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,Southern Europe,Europe,306134,25.62,42.35,40.12399607988535,20.742583178432696
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,Sub-Saharan Africa,Africa,1063735,25.62,42.35,6.06272746187266,22.727528470146083
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,Western Asia,Asia,45600,25.62,42.35,26.42921218083572,52.86847103284948
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,Western Europe,Europe,2807736,25.62,42.35,47.92172048214207,7.866753258497997
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,World,World,23604030,25.62,42.35,,
2008,2008,Import,Saudi Arabia,81,Other base metals; cermets; articles thereof,Bahrain, Bahrain,29600,25.62,42.35,,
