yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,Australia and New Zealand,Oceania,5020
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,Central Asia,Asia,27500
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,Eastern Asia,Asia,217679
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,Eastern Europe,Europe,1128313
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,Northern America,Americas,364813
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,Northern Europe,Europe,1497608
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,South-eastern Asia,Asia,8769
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,Southern Asia,Asia,3977
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,Southern Europe,Europe,3498
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,Western Asia,Asia,504539
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,Western Europe,Europe,1383019
1999,1999,Import,Azerbaijan,38,Miscellaneous chemical products,World,World,5324006
