yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",201998944,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Argentina,20,"Preparations of vegetables, fruit, nuts or other parts of plants",156738,,,-34.9964963,-64.9672817
2016,2016,Import,Oman,Australia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",311997,,,-24.7761086,134.755
2016,2016,Import,Oman,Austria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",45885,,,47.59397,14.12456
2016,2016,Import,Oman,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",244964,,,26.1551249,50.5344606
2016,2016,Import,Oman,Bangladesh,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1300075,,,24.4769288,90.2934413
2016,2016,Import,Oman,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",215,,,,
2016,2016,Import,Oman,Belgium,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5457950,,,50.6402809,4.6667145
2016,2016,Import,Oman,Bolivia (Plurinational State of),20,"Preparations of vegetables, fruit, nuts or other parts of plants",9976,,,,
2016,2016,Import,Oman,Bosnia Herzegovina,20,"Preparations of vegetables, fruit, nuts or other parts of plants",684,,,44.3053476,17.5961467
2016,2016,Import,Oman,Brazil,20,"Preparations of vegetables, fruit, nuts or other parts of plants",204650,,,-10.3333333,-53.2
2016,2016,Import,Oman,Bulgaria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",145,,,42.6073975,25.4856617
2016,2016,Import,Oman,Myanmar,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1055,,,,
2016,2016,Import,Oman,Canada,20,"Preparations of vegetables, fruit, nuts or other parts of plants",158595,,,61.0666922,-107.991707
2016,2016,Import,Oman,Sri Lanka,20,"Preparations of vegetables, fruit, nuts or other parts of plants",141778,,,7.5554942,80.7137847
2016,2016,Import,Oman,Chile,20,"Preparations of vegetables, fruit, nuts or other parts of plants",540985,,,-31.7613365,-71.3187697
2016,2016,Import,Oman,China,20,"Preparations of vegetables, fruit, nuts or other parts of plants",10613062,,,35.000074,104.999927
2016,2016,Import,Oman,Colombia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",11279,,,4.099917,-72.9088133
2016,2016,Import,Oman,Costa Rica,20,"Preparations of vegetables, fruit, nuts or other parts of plants",150,,,10.2735633,-84.0739102
2016,2016,Import,Oman,Cuba,20,"Preparations of vegetables, fruit, nuts or other parts of plants",488,,,,
2016,2016,Import,Oman,Cyprus,20,"Preparations of vegetables, fruit, nuts or other parts of plants",473055,,,34.9823018,33.1451285
2016,2016,Import,Oman,Denmark,20,"Preparations of vegetables, fruit, nuts or other parts of plants",313284,,,55.670249,10.3333283
2016,2016,Import,Oman,Ecuador,20,"Preparations of vegetables, fruit, nuts or other parts of plants",13224,,,-1.3397668,-79.3666965
2016,2016,Import,Oman,Finland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",592,,,63.2467777,25.9209164
2016,2016,Import,Oman,France,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1652483,,,46.603354,1.8883335
2016,2016,Import,Oman,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",56928,,,31.46242095,34.262716572130714
2016,2016,Import,Oman,Germany,20,"Preparations of vegetables, fruit, nuts or other parts of plants",843516,,,51.1638175,10.4478313
2016,2016,Import,Oman,Greece,20,"Preparations of vegetables, fruit, nuts or other parts of plants",274494,,,38.9953683,21.9877132
2016,2016,Import,Oman,Guatemala,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2650,,,15.5855545,-90.345759
2016,2016,Import,Oman,Hungary,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1446,,,47.1817585,19.5060937
2016,2016,Import,Oman,Iceland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2889,,,64.9841821,-18.1059013
2016,2016,Import,Oman,Indonesia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",106720,,,-2.4833826,117.8902853
2016,2016,Import,Oman,Iran,20,"Preparations of vegetables, fruit, nuts or other parts of plants",178070,,,32.6475314,54.5643516
2016,2016,Import,Oman,Ireland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5615,,,52.865196,-7.9794599
2016,2016,Import,Oman,Italy,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1667575,,,42.6384261,12.674297
2016,2016,Import,Oman,Côte d'Ivoire,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4072,,,7.9897371,-5.5679458
2016,2016,Import,Oman,Japan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",76195,,,36.5748441,139.2394179
2016,2016,Import,Oman,Jordan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",389534,,,31.1667049,36.941628
2016,2016,Import,Oman,Kenya,20,"Preparations of vegetables, fruit, nuts or other parts of plants",197591,,,1.4419683,38.4313975
2016,2016,Import,Oman,Rep. of Korea,20,"Preparations of vegetables, fruit, nuts or other parts of plants",21802,,,,
2016,2016,Import,Oman,Kuwait,20,"Preparations of vegetables, fruit, nuts or other parts of plants",672423,,,29.2733964,47.4979476
2016,2016,Import,Oman,Lebanon,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1135700,,,33.8750629,35.843409
2016,2016,Import,Oman,Latvia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",8618,,,56.8406494,24.7537645
2016,2016,Import,Oman,Luxembourg,20,"Preparations of vegetables, fruit, nuts or other parts of plants",28702,,,,
2016,2016,Import,Oman,Madagascar,20,"Preparations of vegetables, fruit, nuts or other parts of plants",14392,,,-18.9249604,46.4416422
2016,2016,Import,Oman,Malaysia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",557682,,,4.5693754,102.2656823
2016,2016,Import,Oman,Mexico,20,"Preparations of vegetables, fruit, nuts or other parts of plants",162556,,,23.6585116,-102.0077097
2016,2016,Import,Oman,"Other Asia, nes",20,"Preparations of vegetables, fruit, nuts or other parts of plants",6135,,,,
2016,2016,Import,Oman,Morocco,20,"Preparations of vegetables, fruit, nuts or other parts of plants",20085,,,31.1728205,-7.3362482
2016,2016,Import,Oman,Netherlands,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5511344,,,52.2434979,5.6343227
2016,2016,Import,Oman,New Zealand,20,"Preparations of vegetables, fruit, nuts or other parts of plants",13586,,,-41.5000831,172.8344077
2016,2016,Import,Oman,Norway,20,"Preparations of vegetables, fruit, nuts or other parts of plants",23321,,,60.5000209,9.0999715
2016,2016,Import,Oman,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",505412,,,30.3308401,71.247499
2016,2016,Import,Oman,Paraguay,20,"Preparations of vegetables, fruit, nuts or other parts of plants",7355,,,,
2016,2016,Import,Oman,Peru,20,"Preparations of vegetables, fruit, nuts or other parts of plants",98153,,,-6.8699697,-75.0458515
2016,2016,Import,Oman,Philippines,20,"Preparations of vegetables, fruit, nuts or other parts of plants",611037,,,12.7503486,122.7312101
2016,2016,Import,Oman,Poland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",404132,,,52.215933,19.134422
2016,2016,Import,Oman,Portugal,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5517760,,,39.6621648,-8.1353519
2016,2016,Import,Oman,Qatar,20,"Preparations of vegetables, fruit, nuts or other parts of plants",10332,,,25.3336984,51.2295295
2016,2016,Import,Oman,Saudi Arabia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",88541773,,,25.6242618,42.3528328
2016,2016,Import,Oman,India,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4917437,,,22.3511148,78.6677428
2016,2016,Import,Oman,Singapore,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5771,,,1.357107,103.8194992
2016,2016,Import,Oman,Viet Nam,20,"Preparations of vegetables, fruit, nuts or other parts of plants",145240,,,15.9266657,107.9650855
2016,2016,Import,Oman,Slovenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",579,,,45.8133113,14.4808369
2016,2016,Import,Oman,South Africa,20,"Preparations of vegetables, fruit, nuts or other parts of plants",931032,,,-28.8166236,24.991639
2016,2016,Import,Oman,Spain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4252902,,,39.3260685,-4.8379791
2016,2016,Import,Oman,Sudan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5201,,,14.5844444,29.4917691
2016,2016,Import,Oman,Sweden,20,"Preparations of vegetables, fruit, nuts or other parts of plants",314,,,59.6749712,14.5208584
2016,2016,Import,Oman,Switzerland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",14637,,,46.7985624,8.2319736
2016,2016,Import,Oman,Syria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",152595,,,34.6401861,39.0494106
2016,2016,Import,Oman,Thailand,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1832441,,,14.8971921,100.83273
2016,2016,Import,Oman,United Arab Emirates,20,"Preparations of vegetables, fruit, nuts or other parts of plants",46058552,,,24.0002488,53.9994829
2016,2016,Import,Oman,Turkey,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3966956,,,38.9597594,34.9249653
2016,2016,Import,Oman,Uganda,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1581,,,1.5333554,32.2166578
2016,2016,Import,Oman,Ukraine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1144,,,49.4871968,31.2718321
2016,2016,Import,Oman,North Macedonia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",429,,,,
2016,2016,Import,Oman,Egypt,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4167406,,,26.2540493,29.2675469
2016,2016,Import,Oman,United Kingdom,20,"Preparations of vegetables, fruit, nuts or other parts of plants",497209,,,54.7023545,-3.2765753
2016,2016,Import,Oman,United Rep. of Tanzania,20,"Preparations of vegetables, fruit, nuts or other parts of plants",10522,,,,
2016,2016,Import,Oman,USA,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5703999,,,,
2016,2016,Import,Oman,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",52,,,16.3471243,47.8915271
2017,2017,Import,Oman,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",213128828,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Australia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",52351,,,-24.7761086,134.755
2017,2017,Import,Oman,Austria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1165,,,47.59397,14.12456
2017,2017,Import,Oman,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",292751,,,26.1551249,50.5344606
2017,2017,Import,Oman,Bangladesh,20,"Preparations of vegetables, fruit, nuts or other parts of plants",54840,,,24.4769288,90.2934413
2017,2017,Import,Oman,Belgium,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2185817,,,50.6402809,4.6667145
2017,2017,Import,Oman,Bolivia (Plurinational State of),20,"Preparations of vegetables, fruit, nuts or other parts of plants",8902,,,,
2017,2017,Import,Oman,Brazil,20,"Preparations of vegetables, fruit, nuts or other parts of plants",348,,,-10.3333333,-53.2
2017,2017,Import,Oman,Canada,20,"Preparations of vegetables, fruit, nuts or other parts of plants",104873,,,61.0666922,-107.991707
2017,2017,Import,Oman,Sri Lanka,20,"Preparations of vegetables, fruit, nuts or other parts of plants",370153,,,7.5554942,80.7137847
2017,2017,Import,Oman,Chile,20,"Preparations of vegetables, fruit, nuts or other parts of plants",251898,,,-31.7613365,-71.3187697
2017,2017,Import,Oman,China,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2927557,,,35.000074,104.999927
2017,2017,Import,Oman,Cyprus,20,"Preparations of vegetables, fruit, nuts or other parts of plants",61768,,,34.9823018,33.1451285
2017,2017,Import,Oman,Denmark,20,"Preparations of vegetables, fruit, nuts or other parts of plants",64470,,,55.670249,10.3333283
2017,2017,Import,Oman,France,20,"Preparations of vegetables, fruit, nuts or other parts of plants",349347,,,46.603354,1.8883335
2017,2017,Import,Oman,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",7794,,,31.46242095,34.262716572130714
2017,2017,Import,Oman,Germany,20,"Preparations of vegetables, fruit, nuts or other parts of plants",247786,,,51.1638175,10.4478313
2017,2017,Import,Oman,Greece,20,"Preparations of vegetables, fruit, nuts or other parts of plants",413511,,,38.9953683,21.9877132
2017,2017,Import,Oman,"China, Hong Kong SAR",20,"Preparations of vegetables, fruit, nuts or other parts of plants",84054,,,22.350627,114.1849161
2017,2017,Import,Oman,Indonesia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",77544,,,-2.4833826,117.8902853
2017,2017,Import,Oman,Iran,20,"Preparations of vegetables, fruit, nuts or other parts of plants",157357,,,32.6475314,54.5643516
2017,2017,Import,Oman,Ireland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",980,,,52.865196,-7.9794599
2017,2017,Import,Oman,Italy,20,"Preparations of vegetables, fruit, nuts or other parts of plants",661107,,,42.6384261,12.674297
2017,2017,Import,Oman,Japan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",49472,,,36.5748441,139.2394179
2017,2017,Import,Oman,Jordan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",18530,,,31.1667049,36.941628
2017,2017,Import,Oman,Kenya,20,"Preparations of vegetables, fruit, nuts or other parts of plants",21615,,,1.4419683,38.4313975
2017,2017,Import,Oman,Kuwait,20,"Preparations of vegetables, fruit, nuts or other parts of plants",386491,,,29.2733964,47.4979476
2017,2017,Import,Oman,Lebanon,20,"Preparations of vegetables, fruit, nuts or other parts of plants",329677,,,33.8750629,35.843409
2017,2017,Import,Oman,Malaysia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",149383,,,4.5693754,102.2656823
2017,2017,Import,Oman,Mexico,20,"Preparations of vegetables, fruit, nuts or other parts of plants",35581,,,23.6585116,-102.0077097
2017,2017,Import,Oman,Morocco,20,"Preparations of vegetables, fruit, nuts or other parts of plants",23487,,,31.1728205,-7.3362482
2017,2017,Import,Oman,Netherlands,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1033399,,,52.2434979,5.6343227
2017,2017,Import,Oman,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",397427,,,30.3308401,71.247499
2017,2017,Import,Oman,Philippines,20,"Preparations of vegetables, fruit, nuts or other parts of plants",109399,,,12.7503486,122.7312101
2017,2017,Import,Oman,Poland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",102837,,,52.215933,19.134422
2017,2017,Import,Oman,Portugal,20,"Preparations of vegetables, fruit, nuts or other parts of plants",352504,,,39.6621648,-8.1353519
2017,2017,Import,Oman,Qatar,20,"Preparations of vegetables, fruit, nuts or other parts of plants",17557,,,25.3336984,51.2295295
2017,2017,Import,Oman,Saudi Arabia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",57678624,,,25.6242618,42.3528328
2017,2017,Import,Oman,India,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1981284,,,22.3511148,78.6677428
2017,2017,Import,Oman,Singapore,20,"Preparations of vegetables, fruit, nuts or other parts of plants",949157,,,1.357107,103.8194992
2017,2017,Import,Oman,Viet Nam,20,"Preparations of vegetables, fruit, nuts or other parts of plants",58418,,,15.9266657,107.9650855
2017,2017,Import,Oman,South Africa,20,"Preparations of vegetables, fruit, nuts or other parts of plants",12156,,,-28.8166236,24.991639
2017,2017,Import,Oman,Spain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1700168,,,39.3260685,-4.8379791
2017,2017,Import,Oman,Syria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",513120,,,34.6401861,39.0494106
2017,2017,Import,Oman,Thailand,20,"Preparations of vegetables, fruit, nuts or other parts of plants",962811,,,14.8971921,100.83273
2017,2017,Import,Oman,United Arab Emirates,20,"Preparations of vegetables, fruit, nuts or other parts of plants",134896554,,,24.0002488,53.9994829
2017,2017,Import,Oman,Turkey,20,"Preparations of vegetables, fruit, nuts or other parts of plants",412540,,,38.9597594,34.9249653
2017,2017,Import,Oman,Egypt,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1077404,,,26.2540493,29.2675469
2017,2017,Import,Oman,United Kingdom,20,"Preparations of vegetables, fruit, nuts or other parts of plants",260044,,,54.7023545,-3.2765753
2017,2017,Import,Oman,United Rep. of Tanzania,20,"Preparations of vegetables, fruit, nuts or other parts of plants",8122,,,,
2017,2017,Import,Oman,USA,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1176468,,,,
2017,2017,Import,Oman,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",38202,,,16.3471243,47.8915271
2018,2018,Import,Oman,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",194556094,,,-36.8535712,174.7456809
2018,2018,Import,Oman,Argentina,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2468,,,-34.9964963,-64.9672817
