yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Export,Qatar,World,72,Iron and steel,539676468,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Export,Qatar,Australia,72,Iron and steel,85878,25.3336984,51.2295295,-24.7761086,134.755
2019,2019,Export,Qatar,Brunei Darussalam,72,Iron and steel,4254682,25.3336984,51.2295295,,
2019,2019,Export,Qatar,Sri Lanka,72,Iron and steel,1323674,25.3336984,51.2295295,7.5554942,80.7137847
2019,2019,Export,Qatar,China,72,Iron and steel,33958489,25.3336984,51.2295295,35.000074,104.999927
2019,2019,Export,Qatar,Ethiopia,72,Iron and steel,838370,25.3336984,51.2295295,10.2116702,38.6521203
2019,2019,Export,Qatar,France,72,Iron and steel,146828,25.3336984,51.2295295,46.603354,1.8883335
2019,2019,Export,Qatar,Djibouti,72,Iron and steel,1248313,25.3336984,51.2295295,11.8145966,42.8453061
2019,2019,Export,Qatar,Germany,72,Iron and steel,245764,25.3336984,51.2295295,51.1638175,10.4478313
2019,2019,Export,Qatar,"China, Hong Kong SAR",72,Iron and steel,260907739,25.3336984,51.2295295,22.350627,114.1849161
2019,2019,Export,Qatar,Indonesia,72,Iron and steel,11470787,25.3336984,51.2295295,-2.4833826,117.8902853
2019,2019,Export,Qatar,Japan,72,Iron and steel,110089,25.3336984,51.2295295,36.5748441,139.2394179
2019,2019,Export,Qatar,Kenya,72,Iron and steel,1142241,25.3336984,51.2295295,1.4419683,38.4313975
2019,2019,Export,Qatar,Kuwait,72,Iron and steel,3454023,25.3336984,51.2295295,29.2733964,47.4979476
2019,2019,Export,Qatar,Lebanon,72,Iron and steel,14057226,25.3336984,51.2295295,33.8750629,35.843409
2019,2019,Export,Qatar,Malaysia,72,Iron and steel,15866343,25.3336984,51.2295295,4.5693754,102.2656823
2019,2019,Export,Qatar,Maldives,72,Iron and steel,16796,25.3336984,51.2295295,3.7203503,73.2244152
2019,2019,Export,Qatar,Oman,72,Iron and steel,1752162,25.3336984,51.2295295,21.0000287,57.0036901
2019,2019,Export,Qatar,Nigeria,72,Iron and steel,106432,25.3336984,51.2295295,9.6000359,7.9999721
2019,2019,Export,Qatar,Norway,72,Iron and steel,40337,25.3336984,51.2295295,60.5000209,9.0999715
2019,2019,Export,Qatar,Portugal,72,Iron and steel,48761,25.3336984,51.2295295,39.6621648,-8.1353519
2019,2019,Export,Qatar,India,72,Iron and steel,9475315,25.3336984,51.2295295,22.3511148,78.6677428
2019,2019,Export,Qatar,Singapore,72,Iron and steel,169122025,25.3336984,51.2295295,1.357107,103.8194992
2019,2019,Export,Qatar,Thailand,72,Iron and steel,8651387,25.3336984,51.2295295,14.8971921,100.83273
2019,2019,Export,Qatar,United Kingdom,72,Iron and steel,175532,25.3336984,51.2295295,54.7023545,-3.2765753
2019,2019,Export,Qatar,United Rep. of Tanzania,72,Iron and steel,1177263,25.3336984,51.2295295,,
