yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Comoros,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2771454.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2013,2013.0,Import,Comoros,Andorra,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,11.0,,-12.2045176,44.2832964,42.5407167,1.5732033
2013,2013.0,Import,Comoros,Australia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,132.0,,-12.2045176,44.2832964,-24.7761086,134.755
2013,2013.0,Import,Comoros,Bangladesh,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,24069.0,,-12.2045176,44.2832964,24.4769288,90.2934413
2013,2013.0,Import,Comoros,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,71667.0,,-12.2045176,44.2832964,50.6402809,4.6667145
2013,2013.0,Import,Comoros,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1850814.0,,-12.2045176,44.2832964,35.000074,104.999927
2013,2013.0,Import,Comoros,Mayotte,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,5149.0,,-12.2045176,44.2832964,-12.825543,45.148490830203045
2013,2013.0,Import,Comoros,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,300115.0,,-12.2045176,44.2832964,46.603354,1.8883335
2013,2013.0,Import,Comoros,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,41182.0,,-12.2045176,44.2832964,42.6384261,12.674297
2013,2013.0,Import,Comoros,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,40.0,,-12.2045176,44.2832964,31.1667049,36.941628
2013,2013.0,Import,Comoros,Kenya,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,127.0,,-12.2045176,44.2832964,1.4419683,38.4313975
2013,2013.0,Import,Comoros,Madagascar,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,7412.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2013,2013.0,Import,Comoros,Mauritius,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,14650.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2013,2013.0,Import,Comoros,Curaçao,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,22526.0,,-12.2045176,44.2832964,12.21339425,-69.0408499890865
2013,2013.0,Import,Comoros,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,587.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2013,2013.0,Import,Comoros,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,24472.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2013,2013.0,Import,Comoros,South Africa,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,146.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2013,2013.0,Import,Comoros,Thailand,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,652.0,,-12.2045176,44.2832964,14.8971921,100.83273
2013,2013.0,Import,Comoros,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,287987.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2013,2013.0,Import,Comoros,Tunisia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,444.0,,-12.2045176,44.2832964,33.8439408,9.400138
2013,2013.0,Import,Comoros,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,698.0,,-12.2045176,44.2832964,38.9597594,34.9249653
2013,2013.0,Import,Comoros,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,65.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2013,2013.0,Import,Comoros,United Rep. of Tanzania,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,118340.0,,-12.2045176,44.2832964,,
2013,2013.0,Import,Comoros,Yemen,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,160.0,,-12.2045176,44.2832964,16.3471243,47.8915271
