yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Algeria,38,Chemical products n.e.c.,Eastern Asia,Asia,257083,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2013,2013,Export,Algeria,38,Chemical products n.e.c.,Eastern Europe,Europe,83263,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2013,2013,Export,Algeria,38,Chemical products n.e.c.,Northern America,Americas,918451,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2013,2013,Export,Algeria,38,Chemical products n.e.c.,Northern Europe,Europe,15477,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2013,2013,Export,Algeria,38,Chemical products n.e.c.,Southern Europe,Europe,3487,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2013,2013,Export,Algeria,38,Chemical products n.e.c.,Sub-Saharan Africa,Africa,714,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2013,2013,Export,Algeria,38,Chemical products n.e.c.,Tunisia,Tunisia,280115,28.0000272,2.9999825,,
2013,2013,Export,Algeria,38,Chemical products n.e.c.,Western Europe,Europe,514879,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2013,2013,Export,Algeria,38,Chemical products n.e.c.,World,World,2198919,28.0000272,2.9999825,,
2013,2013,Export,Algeria,38,Chemical products n.e.c., Libya, Libya,10874,28.0000272,2.9999825,,
2013,2013,Export,Algeria,38,Chemical products n.e.c., Saudi Arabia, Saudi Arabia,62712,28.0000272,2.9999825,,
2013,2013,Export,Algeria,38,Chemical products n.e.c., United Arab Emirates, United Arab Emirates,51866,28.0000272,2.9999825,,
