yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Australia and New Zealand,Oceania,560000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Central Asia,Asia,15000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Eastern Asia,Asia,8538000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Eastern Europe,Europe,8800000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Latin America and the Caribbean,Americas,1879000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Northern America,Americas,6376000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Northern Europe,Europe,69084000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",South-eastern Asia,Asia,3065000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Southern Asia,Asia,110000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Southern Europe,Europe,15731000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Sub-Saharan Africa,Africa,835000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Western Asia,Asia,28000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",Western Europe,Europe,83505000
2001,2001,Export,Israel,8,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,201738000
