yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Eastern Asia,Asia,1591
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Eastern Europe,Europe,601542
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Latin America and the Caribbean,Americas,71027
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Northern Africa,Africa,2725
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Northern America,Americas,33430
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Northern Europe,Europe,1791231
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,South-eastern Asia,Asia,4251
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Southern Asia,Asia,7926
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Southern Europe,Europe,7065551
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Sub-Saharan Africa,Africa,304020
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Western Asia,Asia,21859
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,Western Europe,Europe,10148802
2020,2020,Import,Cyprus,17,Sugars and sugar confectionery,World,World,22107167
