yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2001,2001,Import,Comoros,63,"Other made textile articles, sets, worn clothing etc",South-eastern Asia,Asia,11413
2001,2001,Import,Comoros,63,"Other made textile articles, sets, worn clothing etc",Sub-Saharan Africa,Africa,14421
2001,2001,Import,Comoros,63,"Other made textile articles, sets, worn clothing etc",Western Europe,Europe,43696
2001,2001,Import,Comoros,63,"Other made textile articles, sets, worn clothing etc",World,World,83818
