yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Eastern Asia,Asia,77479,-12.2045176,44.2832964,37.977378106878206,73.97804075806764
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Egypt,Egypt,1717,-12.2045176,44.2832964,,
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",South-eastern Asia,Asia,6202,-12.2045176,44.2832964,10.528384761701911,103.08333472012376
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Southern Europe,Europe,128,-12.2045176,44.2832964,40.12399607988535,20.742583178432696
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Sub-Saharan Africa,Africa,162042,-12.2045176,44.2832964,6.06272746187266,22.727528470146083
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Western Asia,Asia,147,-12.2045176,44.2832964,26.42921218083572,52.86847103284948
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Western Europe,Europe,254837,-12.2045176,44.2832964,47.92172048214207,7.866753258497997
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,786734,-12.2045176,44.2832964,,
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Kuwait, Kuwait,1432,-12.2045176,44.2832964,,
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", Saudi Arabia, Saudi Arabia,682,-12.2045176,44.2832964,,
2019,2019,Import,Comoros,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations", United Arab Emirates, United Arab Emirates,280467,-12.2045176,44.2832964,,
