yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Australia and New Zealand,Oceania,328,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Asia,Asia,676389,34.9823018,33.1451285,37.977378106878206,73.97804075806764
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Europe,Europe,79700,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern Africa,Africa,15708,34.9823018,33.1451285,19.569604022535763,12.47761721199581
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern America,Americas,14037,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern Europe,Europe,317844,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",South-eastern Asia,Asia,28590,34.9823018,33.1451285,10.528384761701911,103.08333472012376
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Asia,Asia,52,34.9823018,33.1451285,25.499703063807168,75.5024015339642
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Europe,Europe,1220885,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Sub-Saharan Africa,Africa,7513,34.9823018,33.1451285,6.06272746187266,22.727528470146083
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Asia,Asia,6094,34.9823018,33.1451285,26.42921218083572,52.86847103284948
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Europe,Europe,491756,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2006,2006,Import,Cyprus,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,3124651,34.9823018,33.1451285,,
