yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Eastern Asia,Asia,510,33.87,35.84,37.977378106878206,73.97804075806764
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Northern America,Americas,3440,33.87,35.84,43.897683433510366,-100.08947125585888
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Northern Europe,Europe,3631,33.87,35.84,59.36075159783851,25.01346951967388
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,South-eastern Asia,Asia,300,33.87,35.84,10.528384761701911,103.08333472012376
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Southern Asia,Asia,9880,33.87,35.84,25.499703063807168,75.5024015339642
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Southern Europe,Europe,1923,33.87,35.84,40.12399607988535,20.742583178432696
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Sub-Saharan Africa,Africa,65345,33.87,35.84,6.06272746187266,22.727528470146083
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Sudan,Sudan,10283,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Western Asia,Asia,324557,33.87,35.84,26.42921218083572,52.86847103284948
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Western Europe,Europe,115238,33.87,35.84,47.92172048214207,7.866753258497997
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,World,World,1205315,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Algeria, Algeria,1500,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Bahrain, Bahrain,2351,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Cyprus, Cyprus,1200,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Iraq, Iraq,252987,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Jordan, Jordan,300,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Kuwait, Kuwait,9820,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Oman, Oman,1097,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Qatar, Qatar,393,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,Saudi Arabia, Saudi Arabia,6902,33.87,35.84,,
2020,2020,Re-Export,Lebanon,73,Iron or steel articles,United Arab Emirates, United Arab Emirates,13516,33.87,35.84,,
