yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,41,Raw hides and skins (other than furskins) and leather,558,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,558,,,24.0002488,53.9994829
2018,2018,Import,Comoros,World,41,Raw hides and skins (other than furskins) and leather,715,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,France,41,Raw hides and skins (other than furskins) and leather,8,,,46.603354,1.8883335
2018,2018,Import,Comoros,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,605,,,24.0002488,53.9994829
2018,2018,Import,Comoros,United Rep. of Tanzania,41,Raw hides and skins (other than furskins) and leather,101,,,,
2019,2019,Import,Comoros,World,41,Raw hides and skins (other than furskins) and leather,29,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,United Rep. of Tanzania,41,Raw hides and skins (other than furskins) and leather,29,,,,
2020,2020,Import,Comoros,World,41,Raw hides and skins (other than furskins) and leather,173,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,China,41,Raw hides and skins (other than furskins) and leather,173,,,35.000074,104.999927
