yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Re-Import,Cyprus,21,Miscellaneous edible preparations,World,World,17572,34.9823018,33.1451285,,
2003,2003,Re-Import,Cyprus,21,Miscellaneous edible preparations,World,World,20008,34.9823018,33.1451285,,
2013,2013,Re-Import,Georgia,21,Miscellaneous edible preparations,World,World,18843,32.3293809,-83.1137366,,
2014,2014,Re-Import,Georgia,21,Miscellaneous edible preparations,World,World,41402,32.3293809,-83.1137366,,
2015,2015,Re-Import,Georgia,21,Miscellaneous edible preparations,World,World,9580,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,21,Miscellaneous edible preparations,World,World,23394,32.3293809,-83.1137366,,
2017,2017,Re-Import,Georgia,21,Miscellaneous edible preparations,World,World,12082,32.3293809,-83.1137366,,
2018,2018,Re-Import,Georgia,21,Miscellaneous edible preparations,World,World,3496,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,21,Miscellaneous edible preparations,World,World,2506,32.3293809,-83.1137366,,
2021,2021,Re-Import,Georgia,21,Miscellaneous edible preparations,World,World,10765,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,21,Miscellaneous edible preparations,World,World,124,40.3936294,47.7872508,,
2021,2021,Re-Import,Azerbaijan,21,Miscellaneous edible preparations,World,World,1671,40.3936294,47.7872508,,
2007,2007,Re-Import,Lebanon,21,Miscellaneous edible preparations,World,World,7998,33.87,35.84,,
2015,2015,Re-Import,Lebanon,21,Miscellaneous edible preparations,World,World,24354,33.87,35.84,,
2018,2018,Re-Import,Lebanon,21,Miscellaneous edible preparations,World,World,5579,33.87,35.84,,
2021,2021,Re-Import,Lebanon,21,Miscellaneous edible preparations,World,World,5172,33.87,35.84,,
2017,2017,Re-Import,Malta,21,Miscellaneous edible preparations,World,World,204547,35.8885993,14.4476911,,
2016,2016,Re-Import,Bahrain,21,Miscellaneous edible preparations,World,World,212612,26.1551249,50.5344606,,
2018,2018,Re-Import,Bahrain,21,Miscellaneous edible preparations,World,World,218964,26.1551249,50.5344606,,
2008,2008,Re-Import,Armenia,21,Miscellaneous edible preparations,World,World,7175,40.7696272,44.6736646,,
2009,2009,Re-Import,Armenia,21,Miscellaneous edible preparations,World,World,20161,40.7696272,44.6736646,,
2011,2011,Re-Import,Armenia,21,Miscellaneous edible preparations,World,World,901,40.7696272,44.6736646,,
2013,2013,Re-Import,Armenia,21,Miscellaneous edible preparations,World,World,280,40.7696272,44.6736646,,
2015,2015,Re-Import,Armenia,21,Miscellaneous edible preparations,World,World,384,40.7696272,44.6736646,,
2018,2018,Re-Import,Armenia,21,Miscellaneous edible preparations,World,World,13140,40.7696272,44.6736646,,
2019,2019,Re-Import,Armenia,21,Miscellaneous edible preparations,World,World,2,40.7696272,44.6736646,,
2020,2020,Re-Import,Armenia,21,Miscellaneous edible preparations,World,World,16188,40.7696272,44.6736646,,
2016,2016,Re-Import,Pakistan,21,Miscellaneous edible preparations,World,World,7110,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,21,Miscellaneous edible preparations,World,World,57415,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,21,Miscellaneous edible preparations,World,World,330513,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,21,Miscellaneous edible preparations,World,World,60821,30.3308401,71.247499,,
2021,2021,Re-Import,Pakistan,21,Miscellaneous edible preparations,World,World,114790,30.3308401,71.247499,,
2012,2012,Re-Import,Yemen,21,Miscellaneous edible preparations,World,World,25721,16.3471243,47.8915271,,
