yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Australia and New Zealand,Oceania,55097
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Eastern Asia,Asia,411905
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Eastern Europe,Europe,31766
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Latin America and the Caribbean,Americas,813
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Northern Africa,Africa,16279
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Northern America,Americas,1501886
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Northern Europe,Europe,11392802
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",South-eastern Asia,Asia,87086
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Southern Asia,Asia,3476
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Southern Europe,Europe,12338856
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Sub-Saharan Africa,Africa,3050
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Western Europe,Europe,2292982
1994,1994,Import,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,28939012
