yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,19,"Cereal, flour, starch, milk preparations and products",World,World,306486,28.0000272,2.9999825,,
1993,1993,Export,Algeria,19,"Cereal, flour, starch, milk preparations and products",World,World,130089,28.0000272,2.9999825,,
1994,1994,Export,Algeria,19,"Cereal, flour, starch, milk preparations and products",World,World,413481,28.0000272,2.9999825,,
1995,1995,Export,Algeria,19,"Cereal, flour, starch, milk preparations and products",World,World,7434887,28.0000272,2.9999825,,
1996,1996,Export,Algeria,19,"Cereal, flour, starch, milk preparations and products",World,World,18445548,28.0000272,2.9999825,,
1997,1997,Export,Algeria,19,"Cereal, flour, starch, milk preparations and products",World,World,2412761,28.0000272,2.9999825,,
1999,1999,Export,Algeria,19,"Cereal, flour, starch, milk preparations and products",World,World,9138,28.0000272,2.9999825,,
2000,2000,Export,Algeria,19,"Cereal, flour, starch, milk preparations and products",World,World,933,28.0000272,2.9999825,,
2001,2001,Export,Algeria,19,"Cereal, flour, starch, milk preparations and products",World,World,65354,28.0000272,2.9999825,,
2002,2002,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,208157,28.0000272,2.9999825,,
2004,2004,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,402579,28.0000272,2.9999825,,
2005,2005,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,1788554,28.0000272,2.9999825,,
2006,2006,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,3123310,28.0000272,2.9999825,,
2009,2009,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,22251839,28.0000272,2.9999825,,
2010,2010,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,1290332,28.0000272,2.9999825,,
2011,2011,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,3965929,28.0000272,2.9999825,,
2012,2012,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,10314951,28.0000272,2.9999825,,
2013,2013,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,16056089,28.0000272,2.9999825,,
2014,2014,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,7283327,28.0000272,2.9999825,,
2015,2015,Export,Algeria,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,6114331,28.0000272,2.9999825,,
