yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Australia and New Zealand,Oceania,64275,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Eastern Asia,Asia,352530,30.3308401,71.247499,37.977378106878206,73.97804075806764
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Eastern Europe,Europe,6017,30.3308401,71.247499,51.67568633314729,27.673469819741847
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Latin America and the Caribbean,Americas,497834,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Northern America,Americas,9922,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Northern Europe,Europe,292856,30.3308401,71.247499,59.36075159783851,25.01346951967388
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,South-eastern Asia,Asia,1393963,30.3308401,71.247499,10.528384761701911,103.08333472012376
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Southern Asia,Asia,4441973,30.3308401,71.247499,25.499703063807168,75.5024015339642
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Southern Europe,Europe,60932,30.3308401,71.247499,40.12399607988535,20.742583178432696
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Sub-Saharan Africa,Africa,3945501,30.3308401,71.247499,6.06272746187266,22.727528470146083
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Sudan,Sudan,7499,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Western Asia,Asia,264823,30.3308401,71.247499,26.42921218083572,52.86847103284948
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,Western Europe,Europe,770726,30.3308401,71.247499,47.92172048214207,7.866753258497997
2012,2012,Export,Pakistan,38,Chemical products n.e.c.,World,World,14256888,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Afghanistan, Afghanistan,213967,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Algeria, Algeria,37266,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Bahrain, Bahrain,219651,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Djibouti, Djibouti,664550,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Iraq, Iraq,3540,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Jordan, Jordan,12194,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Mauritania, Mauritania,92913,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Morocco, Morocco,3382,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Oman, Oman,4247,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Saudi Arabia, Saudi Arabia,476576,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., United Arab Emirates, United Arab Emirates,156674,30.3308401,71.247499,,
2012,2012,Export,Pakistan,38,Chemical products n.e.c., Yemen, Yemen,22895,30.3308401,71.247499,,
