yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Comoros,World,4.0,Dairy produce; birds eggs; natural honey;,5405217.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2013,2013.0,Import,Comoros,Belgium,4.0,Dairy produce; birds eggs; natural honey;,69619.0,,-12.2045176,44.2832964,50.6402809,4.6667145
2013,2013.0,Import,Comoros,China,4.0,Dairy produce; birds eggs; natural honey;,60433.0,,-12.2045176,44.2832964,35.000074,104.999927
2013,2013.0,Import,Comoros,France,4.0,Dairy produce; birds eggs; natural honey;,1033278.0,,-12.2045176,44.2832964,46.603354,1.8883335
2013,2013.0,Import,Comoros,Germany,4.0,Dairy produce; birds eggs; natural honey;,558340.0,,-12.2045176,44.2832964,51.1638175,10.4478313
2013,2013.0,Import,Comoros,Indonesia,4.0,Dairy produce; birds eggs; natural honey;,65833.0,,-12.2045176,44.2832964,-2.4833826,117.8902853
2013,2013.0,Import,Comoros,Jamaica,4.0,Dairy produce; birds eggs; natural honey;,356.0,,-12.2045176,44.2832964,18.1850507,-77.3947693
2013,2013.0,Import,Comoros,Madagascar,4.0,Dairy produce; birds eggs; natural honey;,19070.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2013,2013.0,Import,Comoros,Malaysia,4.0,Dairy produce; birds eggs; natural honey;,877876.0,,-12.2045176,44.2832964,4.5693754,102.2656823
2013,2013.0,Import,Comoros,Mauritius,4.0,Dairy produce; birds eggs; natural honey;,260496.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2013,2013.0,Import,Comoros,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,144523.0,,-12.2045176,44.2832964,52.2434979,5.6343227
2013,2013.0,Import,Comoros,Pakistan,4.0,Dairy produce; birds eggs; natural honey;,32010.0,,-12.2045176,44.2832964,30.3308401,71.247499
2013,2013.0,Import,Comoros,Poland,4.0,Dairy produce; birds eggs; natural honey;,16984.0,,-12.2045176,44.2832964,52.215933,19.134422
2013,2013.0,Import,Comoros,India,4.0,Dairy produce; birds eggs; natural honey;,331348.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2013,2013.0,Import,Comoros,Singapore,4.0,Dairy produce; birds eggs; natural honey;,219720.0,,-12.2045176,44.2832964,1.357107,103.8194992
2013,2013.0,Import,Comoros,South Africa,4.0,Dairy produce; birds eggs; natural honey;,396306.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2013,2013.0,Import,Comoros,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,1214051.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2013,2013.0,Import,Comoros,Tunisia,4.0,Dairy produce; birds eggs; natural honey;,45686.0,,-12.2045176,44.2832964,33.8439408,9.400138
2013,2013.0,Import,Comoros,Egypt,4.0,Dairy produce; birds eggs; natural honey;,20408.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2013,2013.0,Import,Comoros,United Rep. of Tanzania,4.0,Dairy produce; birds eggs; natural honey;,3128.0,,-12.2045176,44.2832964,,
2013,2013.0,Import,Comoros,Yemen,4.0,Dairy produce; birds eggs; natural honey;,35742.0,,-12.2045176,44.2832964,16.3471243,47.8915271
