yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2008.0,2008.0,Export,Lebanon,1.0,Live animals; animal products,World,World,240782.0,33.8750629,35.843409,,,12008Lebanon,World,World,169281095.0
2008.0,2008.0,Export,Lebanon,2.0,Meat and edible meat offal,World,World,724906.0,33.8750629,35.843409,,,22008Lebanon,World,World,135110492.0
2008.0,2008.0,Export,Lebanon,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,2169287.0,33.8750629,35.843409,,,32008Lebanon,World,World,51525162.0
2008.0,2008.0,Export,Lebanon,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,10333769.0,33.8750629,35.843409,,,42008Lebanon,World,World,226292428.0
2008.0,2008.0,Export,Lebanon,5.0,"Products of animal origin, not elsewhere specified or included",World,World,2271710.0,33.8750629,35.843409,,,52008Lebanon,World,World,2182384.0
2008.0,2008.0,Export,Lebanon,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,2506479.0,33.8750629,35.843409,,,62008Lebanon,World,World,13268759.0
2008.0,2008.0,Export,Lebanon,7.0,Edible vegetables and certain roots and tubers,World,World,33058671.0,33.8750629,35.843409,,,72008Lebanon,World,World,131945902.0
2008.0,2008.0,Export,Lebanon,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,52847283.0,33.8750629,35.843409,,,82008Lebanon,World,World,84846935.0
2008.0,2008.0,Export,Lebanon,9.0,"Coffee, tea, maté and spices",World,World,15376136.0,33.8750629,35.843409,,,92008Lebanon,World,World,71643615.0
2008.0,2008.0,Export,Lebanon,10.0,Cereals,World,World,12654409.0,33.8750629,35.843409,,,102008Lebanon,World,World,314936855.0
2008.0,2008.0,Export,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,11536138.0,33.8750629,35.843409,,,112008Lebanon,World,World,17188066.0
2008.0,2008.0,Export,Lebanon,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,2590938.0,33.8750629,35.843409,,,122008Lebanon,World,World,66319073.0
2008.0,2008.0,Export,Lebanon,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,12195.0,33.8750629,35.843409,,,132008Lebanon,World,World,1434902.0
2008.0,2008.0,Export,Lebanon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,19292291.0,33.8750629,35.843409,,,152008Lebanon,World,World,150705496.0
2008.0,2008.0,Export,Lebanon,17.0,Sugars and sugar confectionery,World,World,23795318.0,33.8750629,35.843409,,,172008Lebanon,World,World,84576908.0
2008.0,2008.0,Export,Lebanon,18.0,Cocoa and cocoa preparations,World,World,18125720.0,33.8750629,35.843409,,,182008Lebanon,World,World,54560694.0
2008.0,2008.0,Export,Lebanon,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,23976513.0,33.8750629,35.843409,,,192008Lebanon,World,World,121889994.0
2008.0,2008.0,Export,Lebanon,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,86956492.0,33.8750629,35.843409,,,202008Lebanon,World,World,56717585.0
2008.0,2008.0,Export,Lebanon,21.0,Miscellaneous edible preparations,World,World,27322973.0,33.8750629,35.843409,,,212008Lebanon,World,World,108696461.0
2008.0,2008.0,Export,Lebanon,22.0,"Beverages, spirits and vinegar",World,World,48759867.0,33.8750629,35.843409,,,222008Lebanon,World,World,124680546.0
2008.0,2008.0,Export,Lebanon,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,1866881.0,33.8750629,35.843409,,,232008Lebanon,World,World,59405781.0
2008.0,2008.0,Export,Lebanon,24.0,Tobacco and manufactured tobacco substitutes,World,World,33837562.0,33.8750629,35.843409,,,242008Lebanon,World,World,163748352.0
2008.0,2008.0,Export,Lebanon,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,122693542.0,33.8750629,35.843409,,,252008Lebanon,World,World,198662715.0
2008.0,2008.0,Export,Lebanon,26.0,"Ores, slag and ash",World,World,355039.0,33.8750629,35.843409,,,262008Lebanon,World,World,617138.0
2008.0,2008.0,Export,Lebanon,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,11577482.0,33.8750629,35.843409,,,272008Lebanon,World,World,4077140265.0
2008.0,2008.0,Export,Lebanon,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,102149774.0,33.8750629,35.843409,,,282008Lebanon,World,World,31299237.0
2008.0,2008.0,Export,Lebanon,29.0,Organic chemicals,World,World,1014856.0,33.8750629,35.843409,,,292008Lebanon,World,World,65695387.0
2008.0,2008.0,Export,Lebanon,30.0,Pharmaceutical products,World,World,15721238.0,33.8750629,35.843409,,,302008Lebanon,World,World,691657449.0
2008.0,2008.0,Export,Lebanon,31.0,Fertilisers,World,World,215329347.0,33.8750629,35.843409,,,312008Lebanon,World,World,34702194.0
2008.0,2008.0,Export,Lebanon,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,22806282.0,33.8750629,35.843409,,,322008Lebanon,World,World,65497803.0
2008.0,2008.0,Export,Lebanon,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,630223.0,33.8750629,35.843409,,,352008Lebanon,World,World,18697500.0
2008.0,2008.0,Export,Lebanon,37.0,Photographic or cinematographic goods,World,World,726067.0,33.8750629,35.843409,,,372008Lebanon,World,World,19426737.0
2008.0,2008.0,Export,Lebanon,38.0,Miscellaneous chemical products,World,World,6774089.0,33.8750629,35.843409,,,382008Lebanon,World,World,117789555.0
2008.0,2008.0,Export,Lebanon,39.0,Plastics and articles thereof,World,World,138953912.0,33.8750629,35.843409,,,392008Lebanon,World,World,471947032.0
2008.0,2008.0,Export,Lebanon,40.0,Rubber and articles thereof,World,World,11143737.0,33.8750629,35.843409,,,402008Lebanon,World,World,95347346.0
2008.0,2008.0,Export,Lebanon,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,4968332.0,33.8750629,35.843409,,,422008Lebanon,World,World,49210553.0
2008.0,2008.0,Export,Lebanon,44.0,Wood and articles of wood; wood charcoal,World,World,34383624.0,33.8750629,35.843409,,,442008Lebanon,World,World,218625067.0
2008.0,2008.0,Export,Lebanon,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,136285707.0,33.8750629,35.843409,,,482008Lebanon,World,World,277285448.0
2008.0,2008.0,Export,Lebanon,50.0,Silk,World,World,267745.0,33.8750629,35.843409,,,502008Lebanon,World,World,10504969.0
2008.0,2008.0,Export,Lebanon,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,306250.0,33.8750629,35.843409,,,512008Lebanon,World,World,5044914.0
2008.0,2008.0,Export,Lebanon,52.0,Cotton,World,World,6253331.0,33.8750629,35.843409,,,522008Lebanon,World,World,27130832.0
2008.0,2008.0,Export,Lebanon,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,34180.0,33.8750629,35.843409,,,532008Lebanon,World,World,4512346.0
2008.0,2008.0,Export,Lebanon,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,1998081.0,33.8750629,35.843409,,,542008Lebanon,World,World,32733147.0
2008.0,2008.0,Export,Lebanon,55.0,Man-made staple fibres,World,World,15122692.0,33.8750629,35.843409,,,552008Lebanon,World,World,69243680.0
2008.0,2008.0,Export,Lebanon,57.0,Carpets and other textile floor coverings,World,World,4937755.0,33.8750629,35.843409,,,572008Lebanon,World,World,23754830.0
2008.0,2008.0,Export,Lebanon,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,1899923.0,33.8750629,35.843409,,,582008Lebanon,World,World,25840386.0
2008.0,2008.0,Export,Lebanon,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,17793837.0,33.8750629,35.843409,,,612008Lebanon,World,World,131816877.0
2008.0,2008.0,Export,Lebanon,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,53419132.0,33.8750629,35.843409,,,622008Lebanon,World,World,227105422.0
2008.0,2008.0,Export,Lebanon,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,9672816.0,33.8750629,35.843409,,,632008Lebanon,World,World,31008191.0
2008.0,2008.0,Export,Lebanon,65.0,Headgear and parts thereof,World,World,61653.0,33.8750629,35.843409,,,652008Lebanon,World,World,3753207.0
2008.0,2008.0,Export,Lebanon,83.0,Miscellaneous articles of base metal,World,World,11322071.0,33.8750629,35.843409,,,832008Lebanon,World,World,65089303.0
2008.0,2008.0,Export,Lebanon,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,247096234.0,33.8750629,35.843409,,,842008Lebanon,World,World,942379314.0
2008.0,2008.0,Export,Lebanon,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",World,World,288873657.0,33.8750629,35.843409,,,852008Lebanon,World,World,745567496.0
2008.0,2008.0,Export,Lebanon,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,9238007.0,33.8750629,35.843409,,,862008Lebanon,World,World,2069485.0
2008.0,2008.0,Export,Lebanon,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,48934061.0,33.8750629,35.843409,,,872008Lebanon,World,World,1686596944.0
2008.0,2008.0,Export,Lebanon,88.0,"Aircraft, spacecraft, and parts thereof",World,World,166555.0,33.8750629,35.843409,,,882008Lebanon,World,World,777604.0
2008.0,2008.0,Export,Lebanon,89.0,"Ships, boats and floating structures",World,World,1121189.0,33.8750629,35.843409,,,892008Lebanon,World,World,26037416.0
2008.0,2008.0,Export,Lebanon,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",World,World,8125007.0,33.8750629,35.843409,,,902008Lebanon,World,World,175341386.0
2008.0,2008.0,Export,Lebanon,91.0,Clocks and watches and parts thereof,World,World,13300861.0,33.8750629,35.843409,,,912008Lebanon,World,World,52119604.0
2008.0,2008.0,Export,Lebanon,92.0,Musical instruments; parts and accessories of such articles,World,World,119982.0,33.8750629,35.843409,,,922008Lebanon,World,World,3084090.0
2008.0,2008.0,Export,Lebanon,93.0,Arms and ammunition; parts and accessories thereof,World,World,1180636.0,33.8750629,35.843409,,,932008Lebanon,World,World,15233990.0
2008.0,2008.0,Export,Lebanon,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,110029817.0,33.8750629,35.843409,,,942008Lebanon,World,World,138514595.0
2008.0,2008.0,Export,Lebanon,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,3519479.0,33.8750629,35.843409,,,952008Lebanon,World,World,55688577.0
2008.0,2008.0,Export,Lebanon,96.0,Miscellaneous manufactured articles,World,World,2757934.0,33.8750629,35.843409,,,962008Lebanon,World,World,36244433.0
