yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2004,2004,Re-Export,Cyprus,75,Nickel and articles thereof,Western Europe,Europe,96
2004,2004,Re-Export,Cyprus,75,Nickel and articles thereof,World,World,96
