yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1993,1993,Re-Export,Cyprus,23,"Residues, wastes of food industry, animal fodder",Southern Europe,Europe,6479
1993,1993,Re-Export,Cyprus,23,"Residues, wastes of food industry, animal fodder",World,World,6479
