yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Eastern Asia,Asia,3981,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Eastern Europe,Europe,2738,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Northern America,Americas,11051,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Sub-Saharan Africa,Africa,1782323,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Tunisia,Tunisia,888125,28.0000272,2.9999825,,
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Western Asia,Asia,841128,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Western Europe,Europe,2614477,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,11960108,28.0000272,2.9999825,,
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Bahrain, Bahrain,102103,28.0000272,2.9999825,,
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Jordan, Jordan,380710,28.0000272,2.9999825,,
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Lebanon, Lebanon,1484997,28.0000272,2.9999825,,
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Qatar, Qatar,356966,28.0000272,2.9999825,,
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Saudi Arabia, Saudi Arabia,2311162,28.0000272,2.9999825,,
2011,2011,Export,Algeria,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, United Arab Emirates, United Arab Emirates,1180347,28.0000272,2.9999825,,
