yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2015,2015,Import,Turkey,World,22,"Beverages, spirits and vinegar",366300767,38.9597594,34.9249653,-36.8535712,174.7456809
2015,2015,Import,Turkey,Algeria,22,"Beverages, spirits and vinegar",1337,38.9597594,34.9249653,28.0000272,2.9999825
2015,2015,Import,Turkey,Azerbaijan,22,"Beverages, spirits and vinegar",60022,38.9597594,34.9249653,40.3936294,47.7872508
2015,2015,Import,Turkey,Argentina,22,"Beverages, spirits and vinegar",491240,38.9597594,34.9249653,-34.9964963,-64.9672817
2015,2015,Import,Turkey,Australia,22,"Beverages, spirits and vinegar",247211,38.9597594,34.9249653,-24.7761086,134.755
2015,2015,Import,Turkey,Austria,22,"Beverages, spirits and vinegar",41643789,38.9597594,34.9249653,47.59397,14.12456
2015,2015,Import,Turkey,Bahamas,22,"Beverages, spirits and vinegar",222228,38.9597594,34.9249653,24.7736546,-78.0000547
2015,2015,Import,Turkey,Barbados,22,"Beverages, spirits and vinegar",45211,38.9597594,34.9249653,13.1500331,-59.5250305
2015,2015,Import,Turkey,Belgium,22,"Beverages, spirits and vinegar",3738890,38.9597594,34.9249653,50.6402809,4.6667145
2015,2015,Import,Turkey,Bermuda,22,"Beverages, spirits and vinegar",15211,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Brazil,22,"Beverages, spirits and vinegar",12578786,38.9597594,34.9249653,-10.3333333,-53.2
2015,2015,Import,Turkey,Bulgaria,22,"Beverages, spirits and vinegar",7935327,38.9597594,34.9249653,42.6073975,25.4856617
2015,2015,Import,Turkey,Belarus,22,"Beverages, spirits and vinegar",51575,38.9597594,34.9249653,53.4250605,27.6971358
2015,2015,Import,Turkey,Canada,22,"Beverages, spirits and vinegar",1283161,38.9597594,34.9249653,61.0666922,-107.991707
2015,2015,Import,Turkey,Chile,22,"Beverages, spirits and vinegar",1917058,38.9597594,34.9249653,-31.7613365,-71.3187697
2015,2015,Import,Turkey,China,22,"Beverages, spirits and vinegar",826887,38.9597594,34.9249653,35.000074,104.999927
2015,2015,Import,Turkey,Cuba,22,"Beverages, spirits and vinegar",2000326,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Cyprus,22,"Beverages, spirits and vinegar",22942862,38.9597594,34.9249653,34.9823018,33.1451285
2015,2015,Import,Turkey,Czechia,22,"Beverages, spirits and vinegar",527902,38.9597594,34.9249653,,
