yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,2,Meat and edible meat offal,2461147,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Australia,2,Meat and edible meat offal,38070,,,-24.7761086,134.755
2016,2016,Export,Kuwait,Bahrain,2,Meat and edible meat offal,120140,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,Brazil,2,Meat and edible meat offal,204827,,,-10.3333333,-53.2
2016,2016,Export,Kuwait,China,2,Meat and edible meat offal,39446,,,35.000074,104.999927
2016,2016,Export,Kuwait,Iraq,2,Meat and edible meat offal,318672,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Jordan,2,Meat and edible meat offal,37739,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Liberia,2,Meat and edible meat offal,274448,,,5.7499721,-9.3658524
2016,2016,Export,Kuwait,Oman,2,Meat and edible meat offal,64787,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Qatar,2,Meat and edible meat offal,127319,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,2,Meat and edible meat offal,180296,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,Viet Nam,2,Meat and edible meat offal,44475,,,15.9266657,107.9650855
2016,2016,Export,Kuwait,United Arab Emirates,2,Meat and edible meat offal,550672,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,USA,2,Meat and edible meat offal,460249,,,,
2018,2018,Export,Kuwait,World,2,Meat and edible meat offal,41344305,,,-36.8535712,174.7456809
2018,2018,Export,Kuwait,Argentina,2,Meat and edible meat offal,38400,,,-34.9964963,-64.9672817
2018,2018,Export,Kuwait,Bahrain,2,Meat and edible meat offal,1363932,,,26.1551249,50.5344606
2018,2018,Export,Kuwait,Brazil,2,Meat and edible meat offal,75382,,,-10.3333333,-53.2
2018,2018,Export,Kuwait,China,2,Meat and edible meat offal,310,,,35.000074,104.999927
2018,2018,Export,Kuwait,Colombia,2,Meat and edible meat offal,193725,,,4.099917,-72.9088133
2018,2018,Export,Kuwait,Dem. Rep. of the Congo,2,Meat and edible meat offal,65841,,,,
2018,2018,Export,Kuwait,Benin,2,Meat and edible meat offal,16460,,,9.5293472,2.2584408
2018,2018,Export,Kuwait,"China, Hong Kong SAR",2,Meat and edible meat offal,20022,,,22.350627,114.1849161
2018,2018,Export,Kuwait,Iraq,2,Meat and edible meat offal,15981514,,,33.0955793,44.1749775
2018,2018,Export,Kuwait,Jordan,2,Meat and edible meat offal,3278493,,,31.1667049,36.941628
2018,2018,Export,Kuwait,Liberia,2,Meat and edible meat offal,114554,,,5.7499721,-9.3658524
2018,2018,Export,Kuwait,Oman,2,Meat and edible meat offal,792144,,,21.0000287,57.0036901
2018,2018,Export,Kuwait,Qatar,2,Meat and edible meat offal,8444072,,,25.3336984,51.2295295
2018,2018,Export,Kuwait,Romania,2,Meat and edible meat offal,56205,,,45.9852129,24.6859225
2018,2018,Export,Kuwait,Saudi Arabia,2,Meat and edible meat offal,7603359,,,25.6242618,42.3528328
2018,2018,Export,Kuwait,India,2,Meat and edible meat offal,240687,,,22.3511148,78.6677428
2018,2018,Export,Kuwait,Viet Nam,2,Meat and edible meat offal,124570,,,15.9266657,107.9650855
2018,2018,Export,Kuwait,United Arab Emirates,2,Meat and edible meat offal,2295420,,,24.0002488,53.9994829
2018,2018,Export,Kuwait,Turkey,2,Meat and edible meat offal,185995,,,38.9597594,34.9249653
2018,2018,Export,Kuwait,USA,2,Meat and edible meat offal,219418,,,,
2018,2018,Export,Kuwait,Yemen,2,Meat and edible meat offal,233802,,,16.3471243,47.8915271
2019,2019,Export,Kuwait,World,2,Meat and edible meat offal,5989771,,,-36.8535712,174.7456809
2019,2019,Export,Kuwait,Bahrain,2,Meat and edible meat offal,149974,,,26.1551249,50.5344606
2019,2019,Export,Kuwait,Iraq,2,Meat and edible meat offal,3413189,,,33.0955793,44.1749775
2019,2019,Export,Kuwait,Italy,2,Meat and edible meat offal,1316,,,42.6384261,12.674297
2019,2019,Export,Kuwait,Jordan,2,Meat and edible meat offal,284194,,,31.1667049,36.941628
2019,2019,Export,Kuwait,Oman,2,Meat and edible meat offal,116054,,,21.0000287,57.0036901
2019,2019,Export,Kuwait,Qatar,2,Meat and edible meat offal,197536,,,25.3336984,51.2295295
2019,2019,Export,Kuwait,Saudi Arabia,2,Meat and edible meat offal,1552176,,,25.6242618,42.3528328
2019,2019,Export,Kuwait,United Arab Emirates,2,Meat and edible meat offal,37036,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,Yemen,2,Meat and edible meat offal,238296,,,16.3471243,47.8915271
2020,2020,Export,Kuwait,World,2,Meat and edible meat offal,20221461,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,Bahrain,2,Meat and edible meat offal,949797,,,26.1551249,50.5344606
2020,2020,Export,Kuwait,Brazil,2,Meat and edible meat offal,38700,,,-10.3333333,-53.2
2020,2020,Export,Kuwait,Iraq,2,Meat and edible meat offal,2781093,,,33.0955793,44.1749775
2020,2020,Export,Kuwait,Italy,2,Meat and edible meat offal,217,,,42.6384261,12.674297
2020,2020,Export,Kuwait,Jordan,2,Meat and edible meat offal,536053,,,31.1667049,36.941628
2020,2020,Export,Kuwait,Liberia,2,Meat and edible meat offal,81628,,,5.7499721,-9.3658524
2020,2020,Export,Kuwait,Oman,2,Meat and edible meat offal,55004,,,21.0000287,57.0036901
2020,2020,Export,Kuwait,Qatar,2,Meat and edible meat offal,6937861,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Saudi Arabia,2,Meat and edible meat offal,1291554,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,United Arab Emirates,2,Meat and edible meat offal,7124864,,,24.0002488,53.9994829
2020,2020,Export,Kuwait,Turkey,2,Meat and edible meat offal,118440,,,38.9597594,34.9249653
2020,2020,Export,Kuwait,Ukraine,2,Meat and edible meat offal,182654,,,49.4871968,31.2718321
2020,2020,Export,Kuwait,Egypt,2,Meat and edible meat offal,111776,,,26.2540493,29.2675469
2020,2020,Export,Kuwait,Yemen,2,Meat and edible meat offal,11820,,,16.3471243,47.8915271
