yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Israel,69,Ceramic products,Australia and New Zealand,Oceania,87000
1999,1999,Import,Israel,69,Ceramic products,Eastern Asia,Asia,21294000
1999,1999,Import,Israel,69,Ceramic products,Eastern Europe,Europe,2297000
1999,1999,Import,Israel,69,Ceramic products,Latin America and the Caribbean,Americas,790000
1999,1999,Import,Israel,69,Ceramic products,Northern Africa,Africa,95000
1999,1999,Import,Israel,69,Ceramic products,Northern America,Americas,3017000
1999,1999,Import,Israel,69,Ceramic products,Northern Europe,Europe,3194000
1999,1999,Import,Israel,69,Ceramic products,South-eastern Asia,Asia,1932000
1999,1999,Import,Israel,69,Ceramic products,Southern Europe,Europe,91467000
1999,1999,Import,Israel,69,Ceramic products,Sub-Saharan Africa,Africa,29000
1999,1999,Import,Israel,69,Ceramic products,Western Asia,Asia,20902000
1999,1999,Import,Israel,69,Ceramic products,Western Europe,Europe,14328000
1999,1999,Import,Israel,69,Ceramic products,World,World,161096000
