yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Pakistan,74,Copper and articles thereof,Australia and New Zealand,Oceania,16481,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2006,2006,Export,Pakistan,74,Copper and articles thereof,Central Asia,Asia,6032,30.3308401,71.247499,39.89317229901691,61.060280637304274
2006,2006,Export,Pakistan,74,Copper and articles thereof,Eastern Asia,Asia,10766331,30.3308401,71.247499,37.977378106878206,73.97804075806764
2006,2006,Export,Pakistan,74,Copper and articles thereof,Eastern Europe,Europe,56123,30.3308401,71.247499,51.67568633314729,27.673469819741847
2006,2006,Export,Pakistan,74,Copper and articles thereof,Latin America and the Caribbean,Americas,322,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2006,2006,Export,Pakistan,74,Copper and articles thereof,Northern America,Americas,290254,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2006,2006,Export,Pakistan,74,Copper and articles thereof,Northern Europe,Europe,3668485,30.3308401,71.247499,59.36075159783851,25.01346951967388
2006,2006,Export,Pakistan,74,Copper and articles thereof,South-eastern Asia,Asia,1420451,30.3308401,71.247499,10.528384761701911,103.08333472012376
2006,2006,Export,Pakistan,74,Copper and articles thereof,Southern Asia,Asia,63177,30.3308401,71.247499,25.499703063807168,75.5024015339642
2006,2006,Export,Pakistan,74,Copper and articles thereof,Southern Europe,Europe,142877,30.3308401,71.247499,40.12399607988535,20.742583178432696
2006,2006,Export,Pakistan,74,Copper and articles thereof,Sub-Saharan Africa,Africa,172153,30.3308401,71.247499,6.06272746187266,22.727528470146083
2006,2006,Export,Pakistan,74,Copper and articles thereof,Western Asia,Asia,120348,30.3308401,71.247499,26.42921218083572,52.86847103284948
2006,2006,Export,Pakistan,74,Copper and articles thereof,Western Europe,Europe,890415,30.3308401,71.247499,47.92172048214207,7.866753258497997
2006,2006,Export,Pakistan,74,Copper and articles thereof,World,World,34259581,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,Afghanistan, Afghanistan,1290063,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,Algeria, Algeria,4045,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,Bahrain, Bahrain,37889,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,Cyprus, Cyprus,54292,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,Iraq, Iraq,1353988,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,Kuwait, Kuwait,73056,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,Oman, Oman,9680,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,Qatar, Qatar,30566,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,Saudi Arabia, Saudi Arabia,2262907,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,United Arab Emirates, United Arab Emirates,2202510,30.3308401,71.247499,,
2006,2006,Export,Pakistan,74,Copper and articles thereof,Yemen, Yemen,46985,30.3308401,71.247499,,
