yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Re-Export,Afghanistan,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,91959,33.7680065,66.2385139,10.528384761701911,103.08333472012376
2018,2018,Re-Export,Afghanistan,22,"Beverages, spirits and vinegar",World,World,91959,33.7680065,66.2385139,,
