yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof,Egypt,Egypt,2991,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof,Northern America,Americas,83248,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof,Southern Europe,Europe,6156,31.1667049,36.941628,40.12399607988535,20.742583178432696
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof,Western Asia,Asia,56911,31.1667049,36.941628,26.42921218083572,52.86847103284948
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof,Western Europe,Europe,10269,31.1667049,36.941628,47.92172048214207,7.866753258497997
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof,World,World,5194403,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof, Iraq, Iraq,862889,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof, Israel, Israel,96800,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof, Lebanon, Lebanon,18877,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof, Libya, Libya,122087,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof, Qatar, Qatar,10656,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof, Saudi Arabia, Saudi Arabia,20110,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof, State of Palestine, State of Palestine,25816,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof, United Arab Emirates, United Arab Emirates,36500,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,40,Rubber and articles thereof, Yemen, Yemen,2616,31.1667049,36.941628,,
