yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Azerbaijan,World,11.0,Products of the milling industry; malt; starches; inulin,7140068.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2005,2005.0,Import,Azerbaijan,Austria,11.0,Products of the milling industry; malt; starches; inulin,412439.0,,40.3936294,47.7872508,47.59397,14.12456
2005,2005.0,Import,Azerbaijan,Belgium,11.0,Products of the milling industry; malt; starches; inulin,3957.0,,40.3936294,47.7872508,50.6402809,4.6667145
2005,2005.0,Import,Azerbaijan,Czechia,11.0,Products of the milling industry; malt; starches; inulin,86852.0,,40.3936294,47.7872508,49.7439047,15.3381061
2005,2005.0,Import,Azerbaijan,Finland,11.0,Products of the milling industry; malt; starches; inulin,13207.0,,40.3936294,47.7872508,63.2467777,25.9209164
2005,2005.0,Import,Azerbaijan,Germany,11.0,Products of the milling industry; malt; starches; inulin,488044.0,,40.3936294,47.7872508,51.1638175,10.4478313
2005,2005.0,Import,Azerbaijan,Guatemala,11.0,Products of the milling industry; malt; starches; inulin,448.0,,40.3936294,47.7872508,15.5855545,-90.345759
2005,2005.0,Import,Azerbaijan,Hungary,11.0,Products of the milling industry; malt; starches; inulin,477742.0,,40.3936294,47.7872508,47.1817585,19.5060937
2005,2005.0,Import,Azerbaijan,Iran,11.0,Products of the milling industry; malt; starches; inulin,324576.0,,40.3936294,47.7872508,32.6475314,54.5643516
2005,2005.0,Import,Azerbaijan,Ireland,11.0,Products of the milling industry; malt; starches; inulin,5850.0,,40.3936294,47.7872508,52.865196,-7.9794599
2005,2005.0,Import,Azerbaijan,Israel,11.0,Products of the milling industry; malt; starches; inulin,28619.0,,40.3936294,47.7872508,30.8124247,34.8594762
2005,2005.0,Import,Azerbaijan,Lithuania,11.0,Products of the milling industry; malt; starches; inulin,1900.0,,40.3936294,47.7872508,55.3500003,23.7499997
2005,2005.0,Import,Azerbaijan,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,9.0,,40.3936294,47.7872508,52.2434979,5.6343227
2005,2005.0,Import,Azerbaijan,New Zealand,11.0,Products of the milling industry; malt; starches; inulin,76160.0,,40.3936294,47.7872508,-41.5000831,172.8344077
2005,2005.0,Import,Azerbaijan,Norway,11.0,Products of the milling industry; malt; starches; inulin,554.0,,40.3936294,47.7872508,60.5000209,9.0999715
2005,2005.0,Import,Azerbaijan,Poland,11.0,Products of the milling industry; malt; starches; inulin,4583.0,,40.3936294,47.7872508,52.215933,19.134422
2005,2005.0,Import,Azerbaijan,Russian Federation,11.0,Products of the milling industry; malt; starches; inulin,1655823.0,,40.3936294,47.7872508,64.6863136,97.7453061
2005,2005.0,Import,Azerbaijan,India,11.0,Products of the milling industry; malt; starches; inulin,726.0,,40.3936294,47.7872508,22.3511148,78.6677428
2005,2005.0,Import,Azerbaijan,Singapore,11.0,Products of the milling industry; malt; starches; inulin,980.0,,40.3936294,47.7872508,1.357107,103.8194992
2005,2005.0,Import,Azerbaijan,Slovakia,11.0,Products of the milling industry; malt; starches; inulin,24533.0,,40.3936294,47.7872508,48.7411522,19.4528646
2005,2005.0,Import,Azerbaijan,Thailand,11.0,Products of the milling industry; malt; starches; inulin,7000.0,,40.3936294,47.7872508,14.8971921,100.83273
2005,2005.0,Import,Azerbaijan,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,16553.0,,40.3936294,47.7872508,24.0002488,53.9994829
2005,2005.0,Import,Azerbaijan,Turkey,11.0,Products of the milling industry; malt; starches; inulin,1399454.0,,40.3936294,47.7872508,38.9597594,34.9249653
2005,2005.0,Import,Azerbaijan,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,1260509.0,,40.3936294,47.7872508,49.4871968,31.2718321
2005,2005.0,Import,Azerbaijan,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,289.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2005,2005.0,Import,Azerbaijan,USA,11.0,Products of the milling industry; malt; starches; inulin,849262.0,,40.3936294,47.7872508,39.7837304,-100.445882
