yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1998.0,1998.0,Export,Comoros,7.0,Edible vegetables and certain roots and tubers,World,World,5092.0,-12.2045176,44.2832964,,,71998Comoros,World,World,115483.0
1998.0,1998.0,Export,Comoros,9.0,"Coffee, tea, mate and spices",World,World,2449137.0,-12.2045176,44.2832964,,,91998Comoros,World,World,22293.0
1998.0,1998.0,Export,Comoros,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,873777.0,-12.2045176,44.2832964,,,331998Comoros,World,World,94464.0
1998.0,1998.0,Export,Comoros,39.0,Plastics and articles thereof,World,World,3231.0,-12.2045176,44.2832964,,,391998Comoros,World,World,291034.0
1998.0,1998.0,Export,Comoros,61.0,"Articles of apparel, accessories, knit or crochet",World,World,452.0,-12.2045176,44.2832964,,,611998Comoros,World,World,227046.0
1998.0,1998.0,Export,Comoros,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,283.0,-12.2045176,44.2832964,,,621998Comoros,World,World,218164.0
1998.0,1998.0,Export,Comoros,64.0,"Footwear, gaiters and the like, parts thereof",World,World,1357.0,-12.2045176,44.2832964,,,641998Comoros,World,World,501924.0
1998.0,1998.0,Export,Comoros,70.0,Glass and glassware,World,World,169.0,-12.2045176,44.2832964,,,701998Comoros,World,World,105879.0
1998.0,1998.0,Export,Comoros,73.0,Articles of iron or steel,World,World,339.0,-12.2045176,44.2832964,,,731998Comoros,World,World,849509.0
1998.0,1998.0,Export,Comoros,82.0,"Tools, implements, cutlery, etc of base metal",World,World,1222.0,-12.2045176,44.2832964,,,821998Comoros,World,World,293580.0
1998.0,1998.0,Export,Comoros,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,354368.0,-12.2045176,44.2832964,,,841998Comoros,World,World,2203188.0
1998.0,1998.0,Export,Comoros,85.0,"Electrical, electronic equipment",World,World,20973.0,-12.2045176,44.2832964,,,851998Comoros,World,World,2121926.0
1998.0,1998.0,Export,Comoros,87.0,"Vehicles other than railway, tramway",World,World,72468.0,-12.2045176,44.2832964,,,871998Comoros,World,World,5349805.0
1998.0,1998.0,Export,Comoros,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,1109.0,-12.2045176,44.2832964,,,941998Comoros,World,World,456174.0
1998.0,1998.0,Export,Comoros,95.0,"Toys, games, sports requisites",World,World,2031.0,-12.2045176,44.2832964,,,951998Comoros,World,World,69030.0
1998.0,1998.0,Export,Comoros,99.0,Commodities not specified according to kind,World,World,151356.0,-12.2045176,44.2832964,,,991998Comoros,World,World,840595.0
