yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Australia and New Zealand,Oceania,48000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Eastern Asia,Asia,9253000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Eastern Europe,Europe,4350000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Latin America and the Caribbean,Americas,1663000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Northern Africa,Africa,964000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Northern America,Americas,131390000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Northern Europe,Europe,132595000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",South-eastern Asia,Asia,2309000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Southern Asia,Asia,5000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Southern Europe,Europe,50857000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Sub-Saharan Africa,Africa,2000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Western Asia,Asia,9268000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Western Europe,Europe,141224000
1999,1999,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",World,World,508045000
