yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Turkey,1.0,Animals; live,World,World,34472551.0,38.9597594,34.9249653,,,12015Turkey,World,World,322768198.0
2015.0,2015.0,Export,Turkey,2.0,Meat and edible meat offal,World,World,474847683.0,38.9597594,34.9249653,,,22015Turkey,World,World,138221240.0
2015.0,2015.0,Export,Turkey,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,650199574.0,38.9597594,34.9249653,,,32015Turkey,World,World,250602234.0
2015.0,2015.0,Export,Turkey,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,557653655.0,38.9597594,34.9249653,,,42015Turkey,World,World,156031274.0
2015.0,2015.0,Export,Turkey,5.0,Animal originated products; not elsewhere specified or included,World,World,54821903.0,38.9597594,34.9249653,,,52015Turkey,World,World,52252915.0
2015.0,2015.0,Export,Turkey,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,78028405.0,38.9597594,34.9249653,,,62015Turkey,World,World,81939382.0
2015.0,2015.0,Export,Turkey,7.0,Vegetables and certain roots and tubers; edible,World,World,1259694979.0,38.9597594,34.9249653,,,72015Turkey,World,World,663999106.0
2015.0,2015.0,Export,Turkey,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,4785956469.0,38.9597594,34.9249653,,,82015Turkey,World,World,872349737.0
2015.0,2015.0,Export,Turkey,9.0,"Coffee, tea, mate and spices",World,World,198044999.0,38.9597594,34.9249653,,,92015Turkey,World,World,232937359.0
2015.0,2015.0,Export,Turkey,10.0,Cereals,World,World,353947257.0,38.9597594,34.9249653,,,102015Turkey,World,World,1774529019.0
2015.0,2015.0,Export,Turkey,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,1176367969.0,38.9597594,34.9249653,,,112015Turkey,World,World,109085566.0
2015.0,2015.0,Export,Turkey,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,365795086.0,38.9597594,34.9249653,,,122015Turkey,World,World,2021294925.0
2015.0,2015.0,Export,Turkey,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,9195373.0,38.9597594,34.9249653,,,132015Turkey,World,World,40805919.0
2015.0,2015.0,Export,Turkey,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,18054983.0,38.9597594,34.9249653,,,142015Turkey,World,World,13176070.0
2015.0,2015.0,Export,Turkey,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,1059066387.0,38.9597594,34.9249653,,,152015Turkey,World,World,1770477769.0
2015.0,2015.0,Export,Turkey,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,92252124.0,38.9597594,34.9249653,,,162015Turkey,World,World,22269210.0
2015.0,2015.0,Export,Turkey,17.0,Sugars and sugar confectionery,World,World,568848294.0,38.9597594,34.9249653,,,172015Turkey,World,World,181226458.0
2015.0,2015.0,Export,Turkey,18.0,Cocoa and cocoa preparations,World,World,559681970.0,38.9597594,34.9249653,,,182015Turkey,World,World,615180112.0
2015.0,2015.0,Export,Turkey,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,1516026355.0,38.9597594,34.9249653,,,192015Turkey,World,World,237844918.0
2015.0,2015.0,Export,Turkey,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,2276189565.0,38.9597594,34.9249653,,,202015Turkey,World,World,195847532.0
2015.0,2015.0,Export,Turkey,21.0,Miscellaneous edible preparations,World,World,741509098.0,38.9597594,34.9249653,,,212015Turkey,World,World,618108805.0
2015.0,2015.0,Export,Turkey,22.0,"Beverages, spirits and vinegar",World,World,330976751.0,38.9597594,34.9249653,,,222015Turkey,World,World,366300767.0
2015.0,2015.0,Export,Turkey,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,262313178.0,38.9597594,34.9249653,,,232015Turkey,World,World,1219208509.0
2015.0,2015.0,Export,Turkey,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,2297474416.0,38.9597594,34.9249653,,,252015Turkey,World,World,383070902.0
2015.0,2015.0,Export,Turkey,26.0,"Ores, slag and ash",World,World,1000102357.0,38.9597594,34.9249653,,,262015Turkey,World,World,907838378.0
2015.0,2015.0,Export,Turkey,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,5148351329.0,38.9597594,34.9249653,,,272015Turkey,World,World,38651586898.0
2015.0,2015.0,Export,Turkey,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,1269425512.0,38.9597594,34.9249653,,,282015Turkey,World,World,1388236139.0
2015.0,2015.0,Export,Turkey,29.0,Organic chemicals,World,World,496082496.0,38.9597594,34.9249653,,,292015Turkey,World,World,4920096570.0
2015.0,2015.0,Export,Turkey,31.0,Fertilizers,World,World,212697336.0,38.9597594,34.9249653,,,312015Turkey,World,World,1304528331.0
2015.0,2015.0,Export,Turkey,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,698850888.0,38.9597594,34.9249653,,,322015Turkey,World,World,1815670773.0
2015.0,2015.0,Export,Turkey,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,775068155.0,38.9597594,34.9249653,,,332015Turkey,World,World,1298848440.0
2015.0,2015.0,Export,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,183112182.0,38.9597594,34.9249653,,,352015Turkey,World,World,467570622.0
2015.0,2015.0,Export,Turkey,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,36865648.0,38.9597594,34.9249653,,,362015Turkey,World,World,53709604.0
2015.0,2015.0,Export,Turkey,37.0,Photographic or cinematographic goods,World,World,16819454.0,38.9597594,34.9249653,,,372015Turkey,World,World,159903034.0
2015.0,2015.0,Export,Turkey,38.0,Chemical products n.e.c.,World,World,552405327.0,38.9597594,34.9249653,,,382015Turkey,World,World,2060930712.0
2015.0,2015.0,Export,Turkey,41.0,Raw hides and skins (other than furskins) and leather,World,World,202834444.0,38.9597594,34.9249653,,,412015Turkey,World,World,302882542.0
2015.0,2015.0,Export,Turkey,43.0,Furskins and artificial fur; manufactures thereof,World,World,138457015.0,38.9597594,34.9249653,,,432015Turkey,World,World,35331077.0
2015.0,2015.0,Export,Turkey,44.0,Wood and articles of wood; wood charcoal,World,World,711224360.0,38.9597594,34.9249653,,,442015Turkey,World,World,1499392579.0
2015.0,2015.0,Export,Turkey,45.0,Cork and articles of cork,World,World,688924.0,38.9597594,34.9249653,,,452015Turkey,World,World,6134182.0
2015.0,2015.0,Export,Turkey,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,4088699.0,38.9597594,34.9249653,,,462015Turkey,World,World,10223037.0
2015.0,2015.0,Export,Turkey,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,24259454.0,38.9597594,34.9249653,,,472015Turkey,World,World,740193112.0
2015.0,2015.0,Export,Turkey,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,1171582277.0,38.9597594,34.9249653,,,482015Turkey,World,World,2692296106.0
2015.0,2015.0,Export,Turkey,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,85712371.0,38.9597594,34.9249653,,,492015Turkey,World,World,164874527.0
2015.0,2015.0,Export,Turkey,50.0,Silk,World,World,2699248.0,38.9597594,34.9249653,,,502015Turkey,World,World,38729716.0
2015.0,2015.0,Export,Turkey,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,147747473.0,38.9597594,34.9249653,,,512015Turkey,World,World,330747493.0
2015.0,2015.0,Export,Turkey,52.0,Cotton,World,World,1768360461.0,38.9597594,34.9249653,,,522015Turkey,World,World,2306789333.0
2015.0,2015.0,Export,Turkey,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,21593155.0,38.9597594,34.9249653,,,532015Turkey,World,World,255557342.0
2015.0,2015.0,Export,Turkey,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,1531711409.0,38.9597594,34.9249653,,,542015Turkey,World,World,2107072324.0
2015.0,2015.0,Export,Turkey,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,299436807.0,38.9597594,34.9249653,,,592015Turkey,World,World,358472523.0
2015.0,2015.0,Export,Turkey,60.0,Fabrics; knitted or crocheted,World,World,1456680669.0,38.9597594,34.9249653,,,602015Turkey,World,World,415249909.0
2015.0,2015.0,Export,Turkey,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,6250997439.0,38.9597594,34.9249653,,,622015Turkey,World,World,1573364357.0
2015.0,2015.0,Export,Turkey,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,2164218745.0,38.9597594,34.9249653,,,632015Turkey,World,World,253147170.0
2015.0,2015.0,Export,Turkey,64.0,Footwear; gaiters and the like; parts of such articles,World,World,695056102.0,38.9597594,34.9249653,,,642015Turkey,World,World,817755397.0
2015.0,2015.0,Export,Turkey,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",World,World,2090544.0,38.9597594,34.9249653,,,672015Turkey,World,World,41112345.0
2015.0,2015.0,Export,Turkey,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,11265469878.0,38.9597594,34.9249653,,,712015Turkey,World,World,4192477360.0
2015.0,2015.0,Export,Turkey,72.0,Iron and steel,World,World,6490637385.0,38.9597594,34.9249653,,,722015Turkey,World,World,14756910637.0
2015.0,2015.0,Export,Turkey,73.0,Iron or steel articles,World,World,5584067860.0,38.9597594,34.9249653,,,732015Turkey,World,World,2941119017.0
2015.0,2015.0,Export,Turkey,74.0,Copper and articles thereof,World,World,1091297132.0,38.9597594,34.9249653,,,742015Turkey,World,World,2978313939.0
2015.0,2015.0,Export,Turkey,75.0,Nickel and articles thereof,World,World,28017540.0,38.9597594,34.9249653,,,752015Turkey,World,World,195553034.0
