yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1999,1999,Export,Georgia,83,Miscellaneous articles of base metal,Central Asia,Asia,77893
1999,1999,Export,Georgia,83,Miscellaneous articles of base metal,Eastern Europe,Europe,1429
1999,1999,Export,Georgia,83,Miscellaneous articles of base metal,Northern Europe,Europe,17055
1999,1999,Export,Georgia,83,Miscellaneous articles of base metal,World,World,136895
