yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,53000
2001,2001,Import,Israel,65,Headgear and parts thereof,Central Asia,Asia,1000
2001,2001,Import,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,6549000
2001,2001,Import,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,501000
2001,2001,Import,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,10000
2001,2001,Import,Israel,65,Headgear and parts thereof,Northern America,Americas,1849000
2001,2001,Import,Israel,65,Headgear and parts thereof,Northern Europe,Europe,217000
2001,2001,Import,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,133000
2001,2001,Import,Israel,65,Headgear and parts thereof,Southern Asia,Asia,2000
2001,2001,Import,Israel,65,Headgear and parts thereof,Southern Europe,Europe,2980000
2001,2001,Import,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,233000
2001,2001,Import,Israel,65,Headgear and parts thereof,Western Asia,Asia,205000
2001,2001,Import,Israel,65,Headgear and parts thereof,Western Europe,Europe,823000
2001,2001,Import,Israel,65,Headgear and parts thereof,World,World,13874000
