yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2004.0,2004.0,Export,Syria,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,794300.0,,,,,282004Syria,World,World,229514393.0
2004.0,2004.0,Export,Syria,29.0,Organic chemicals,World,World,13731870.0,,,,,292004Syria,World,World,511299514.0
2004.0,2004.0,Export,Syria,30.0,Pharmaceutical products,World,World,52785027.0,,,,,302004Syria,World,World,153033916.0
2004.0,2004.0,Export,Syria,31.0,Fertilizers,World,World,1025302.0,,,,,312004Syria,World,World,393341199.0
2004.0,2004.0,Export,Syria,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,6488206.0,,,,,322004Syria,World,World,238521801.0
2004.0,2004.0,Export,Syria,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,20584977.0,,,,,332004Syria,World,World,112413718.0
2004.0,2004.0,Export,Syria,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,8984068.0,,,,,352004Syria,World,World,29324322.0
2004.0,2004.0,Export,Syria,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,1115458.0,,,,,362004Syria,World,World,28054031.0
2004.0,2004.0,Export,Syria,38.0,Miscellaneous chemical products,World,World,23892064.0,,,,,382004Syria,World,World,452294788.0
2004.0,2004.0,Export,Syria,39.0,Plastics and articles thereof,World,World,134497673.0,,,,,392004Syria,World,World,1843447447.0
2004.0,2004.0,Export,Syria,40.0,Rubber and articles thereof,World,World,4349584.0,,,,,402004Syria,World,World,328571653.0
2004.0,2004.0,Export,Syria,41.0,Raw hides and skins (other than furskins) and leather,World,World,71442340.0,,,,,412004Syria,World,World,17484126.0
2004.0,2004.0,Export,Syria,42.0,"Articles of leather, animal gut, harness, travel goods",World,World,9273422.0,,,,,422004Syria,World,World,1147351.0
2004.0,2004.0,Export,Syria,44.0,"Wood and articles of wood, wood charcoal",World,World,8846785.0,,,,,442004Syria,World,World,680785927.0
2004.0,2004.0,Export,Syria,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,52338167.0,,,,,482004Syria,World,World,595332341.0
2004.0,2004.0,Export,Syria,49.0,"Printed books, newspapers, pictures etc",World,World,10536230.0,,,,,492004Syria,World,World,29206817.0
2004.0,2004.0,Export,Syria,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,20085644.0,,,,,512004Syria,World,World,38004960.0
2004.0,2004.0,Export,Syria,52.0,Cotton,World,World,1104439869.0,,,,,522004Syria,World,World,30868111.0
2004.0,2004.0,Export,Syria,53.0,"Vegetable textile fibres nes, paper yarn, woven fabric",World,World,1312162.0,,,,,532004Syria,World,World,42539933.0
2004.0,2004.0,Export,Syria,54.0,Manmade filaments,World,World,158519181.0,,,,,542004Syria,World,World,838125953.0
2004.0,2004.0,Export,Syria,55.0,Manmade staple fibres,World,World,26472826.0,,,,,552004Syria,World,World,702909704.0
2004.0,2004.0,Export,Syria,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,943788.0,,,,,562004Syria,World,World,35955691.0
2004.0,2004.0,Export,Syria,57.0,Carpets and other textile floor coverings,World,World,20460344.0,,,,,572004Syria,World,World,11815431.0
2004.0,2004.0,Export,Syria,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,64354667.0,,,,,582004Syria,World,World,3676977.0
2004.0,2004.0,Export,Syria,60.0,Knitted or crocheted fabric,World,World,71483409.0,,,,,602004Syria,World,World,43429556.0
2004.0,2004.0,Export,Syria,61.0,"Articles of apparel, accessories, knit or crochet",World,World,245367959.0,,,,,612004Syria,,,
2004.0,2004.0,Export,Syria,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,127429688.0,,,,,622004Syria,World,World,1033944.0
2004.0,2004.0,Export,Syria,63.0,"Other made textile articles, sets, worn clothing etc",World,World,36498231.0,,,,,632004Syria,World,World,47619852.0
2004.0,2004.0,Export,Syria,64.0,"Footwear, gaiters and the like, parts thereof",World,World,128851873.0,,,,,642004Syria,World,World,1760181.0
2004.0,2004.0,Export,Syria,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,43323364.0,,,,,682004Syria,World,World,33142324.0
2004.0,2004.0,Export,Syria,69.0,Ceramic products,World,World,67214805.0,,,,,692004Syria,World,World,62971324.0
2004.0,2004.0,Export,Syria,70.0,Glass and glassware,World,World,5291946.0,,,,,702004Syria,World,World,126818106.0
2004.0,2004.0,Export,Syria,71.0,"Pearls, precious stones, metals, coins, etc",World,World,857284.0,,,,,712004Syria,World,World,4827714.0
2004.0,2004.0,Export,Syria,72.0,Iron and steel,World,World,183548530.0,,,,,722004Syria,World,World,2894682421.0
2004.0,2004.0,Export,Syria,73.0,Articles of iron or steel,World,World,120670569.0,,,,,732004Syria,World,World,857543533.0
2004.0,2004.0,Export,Syria,74.0,Copper and articles thereof,World,World,14342651.0,,,,,742004Syria,World,World,244813660.0
2004.0,2004.0,Export,Syria,76.0,Aluminium and articles thereof,World,World,22545960.0,,,,,762004Syria,World,World,402566692.0
2004.0,2004.0,Export,Syria,82.0,"Tools, implements, cutlery, etc of base metal",World,World,195902.0,,,,,822004Syria,World,World,52370149.0
2004.0,2004.0,Export,Syria,83.0,Miscellaneous articles of base metal,World,World,6830746.0,,,,,832004Syria,World,World,92611549.0
2004.0,2004.0,Export,Syria,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,123014982.0,,,,,842004Syria,World,World,2715677061.0
2004.0,2004.0,Export,Syria,85.0,"Electrical, electronic equipment",World,World,32439962.0,,,,,852004Syria,World,World,1597486881.0
2004.0,2004.0,Export,Syria,86.0,"Railway, tramway locomotives, rolling stock, equipment",World,World,649355.0,,,,,862004Syria,World,World,74981499.0
2004.0,2004.0,Export,Syria,87.0,"Vehicles other than railway, tramway",World,World,19898918.0,,,,,872004Syria,World,World,2499377745.0
2004.0,2004.0,Export,Syria,89.0,"Ships, boats and other floating structures",World,World,18884039.0,,,,,892004Syria,World,World,59229492.0
2004.0,2004.0,Export,Syria,90.0,"Optical, photo, technical, medical, etc apparatus",World,World,391805.0,,,,,902004Syria,World,World,307144983.0
2004.0,2004.0,Export,Syria,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,39043803.0,,,,,942004Syria,World,World,54283025.0
2004.0,2004.0,Export,Syria,95.0,"Toys, games, sports requisites",World,World,1313321.0,,,,,952004Syria,World,World,41633562.0
2004.0,2004.0,Export,Syria,96.0,Miscellaneous manufactured articles,World,World,9008834.0,,,,,962004Syria,World,World,43015925.0
2004.0,2004.0,Export,Syria,99.0,Commodities not elsewhere specified,World,World,373303038.0,,,,,992004Syria,World,World,1566446298.0
