yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Australia and New Zealand,Oceania,40000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Eastern Asia,Asia,366000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Eastern Europe,Europe,188000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Latin America and the Caribbean,Americas,83000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Northern Africa,Africa,5000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Northern America,Americas,5804000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Northern Europe,Europe,1040000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",South-eastern Asia,Asia,12000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Southern Europe,Europe,314000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Sub-Saharan Africa,Africa,53000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Western Asia,Asia,2000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,7389000
2005,2005,Import,Israel,97,"Works of art, collectors' pieces and antiques",World,World,15334000
