yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1999,1999,Import,Comoros,44,"Wood and articles of wood, wood charcoal",South-eastern Asia,Asia,37697
1999,1999,Import,Comoros,44,"Wood and articles of wood, wood charcoal",Sub-Saharan Africa,Africa,27199
1999,1999,Import,Comoros,44,"Wood and articles of wood, wood charcoal",Western Europe,Europe,184930
1999,1999,Import,Comoros,44,"Wood and articles of wood, wood charcoal",World,World,461825
