yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1995,1995,Import,Comoros,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,31478
1995,1995,Import,Comoros,99,Commodities not specified according to kind,Western Europe,Europe,230972
1995,1995,Import,Comoros,99,Commodities not specified according to kind,World,World,282376
