yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Re-Import,Lebanon,64,Footwear; gaiters and the like; parts of such articles,World,World,5771,33.87,35.84,,
2015,2015,Re-Import,Lebanon,64,Footwear; gaiters and the like; parts of such articles,Lebanon, Lebanon,5771,33.87,35.84,,
