yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,29,Organic chemicals,232368403,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Brunei Darussalam,29,Organic chemicals,1170,,,,
2016,2016,Re-Export,Oman,Rep. of Korea,29,Organic chemicals,215652355,,,,
2016,2016,Re-Export,Oman,Kuwait,29,Organic chemicals,16365733,,,29.2733964,47.4979476
2016,2016,Re-Export,Oman,Malaysia,29,Organic chemicals,8374,,,4.5693754,102.2656823
2016,2016,Re-Export,Oman,Pakistan,29,Organic chemicals,7997,,,30.3308401,71.247499
2016,2016,Re-Export,Oman,Qatar,29,Organic chemicals,17425,,,25.3336984,51.2295295
2016,2016,Re-Export,Oman,India,29,Organic chemicals,860,,,22.3511148,78.6677428
2016,2016,Re-Export,Oman,United Arab Emirates,29,Organic chemicals,171651,,,24.0002488,53.9994829
2016,2016,Re-Export,Oman,"Areas, nes",29,Organic chemicals,142834,,,,
