yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,107511,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,43514,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,6841,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,26203,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,71676,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,31713,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,7656,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,3652,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,24034,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,15496,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,21516,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,27316,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,33562,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,40014,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,70632,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,91156,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,10462,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,17899,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,4194,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,6718,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,13460,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,12902,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,413,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,19541,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,276,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,1742,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,257,34.9823018,33.1451285,,
2009,2009,Re-Export,Georgia,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,60649,32.3293809,-83.1137366,,
