yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,374460,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,512871,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,745949,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,743194,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,253686,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,460145,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,389922,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,395718,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,198898,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,461263,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,684021,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,865707,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,332335,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,76298,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,374464,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,18230,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,508238,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,102250,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,41097,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,401256,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,19814,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,1195005,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,75812,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,516468,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,219215,34.9823018,33.1451285,,
2015,2015,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,158143,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,158931,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,108762,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,89045,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,183756,34.9823018,33.1451285,,
2009,2009,Re-Export,Georgia,2,Meat and edible meat offal,World,World,292518,32.3293809,-83.1137366,,
2010,2010,Re-Export,Georgia,2,Meat and edible meat offal,World,World,784127,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,2,Meat and edible meat offal,World,World,745715,32.3293809,-83.1137366,,
2012,2012,Re-Export,Georgia,2,Meat and edible meat offal,World,World,790359,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,2,Meat and edible meat offal,World,World,551944,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,2,Meat and edible meat offal,World,World,1265889,32.3293809,-83.1137366,,
2015,2015,Re-Export,Georgia,2,Meat and edible meat offal,World,World,675369,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,2,Meat and edible meat offal,World,World,10552388,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,2,Meat and edible meat offal,World,World,5379497,32.3293809,-83.1137366,,
2018,2018,Re-Export,Georgia,2,Meat and edible meat offal,World,World,8665330,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,2,Meat and edible meat offal,World,World,10464930,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,2,Meat and edible meat offal,World,World,22909769,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,2,Meat and edible meat offal,World,World,24975141,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,2,Meat and edible meat offal,World,World,721200,31.46,34.26,,
2011,2011,Re-Export,State of Palestine,2,Meat and edible meat offal,World,World,228642,31.46,34.26,,
2012,2012,Re-Export,State of Palestine,2,Meat and edible meat offal,World,World,337230,31.46,34.26,,
2013,2013,Re-Export,State of Palestine,2,Meat and edible meat offal,World,World,251138,31.46,34.26,,
2014,2014,Re-Export,State of Palestine,2,Meat and edible meat offal,World,World,188358,31.46,34.26,,
1994,1994,Re-Export,Jordan,2,Meat and edible meat offal,World,World,1545334,31.1667049,36.941628,,
1995,1995,Re-Export,Jordan,2,Meat and edible meat offal,World,World,1035797,31.1667049,36.941628,,
1997,1997,Re-Export,Jordan,2,Meat and edible meat offal,World,World,1557301,31.1667049,36.941628,,
1999,1999,Re-Export,Jordan,2,Meat and edible meat offal,World,World,2527350,31.1667049,36.941628,,
2000,2000,Re-Export,Jordan,2,Meat and edible meat offal,World,World,1218050,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,2,Meat and edible meat offal,World,World,359384,31.1667049,36.941628,,
2002,2002,Re-Export,Jordan,2,Meat and edible meat offal,World,World,251931,31.1667049,36.941628,,
2003,2003,Re-Export,Jordan,2,Meat and edible meat offal,World,World,5155814,31.1667049,36.941628,,
2005,2005,Re-Export,Jordan,2,Meat and edible meat offal,World,World,4970938,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,2,Meat and edible meat offal,World,World,6339206,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,2,Meat and edible meat offal,World,World,25942752,31.1667049,36.941628,,
2009,2009,Re-Export,Jordan,2,Meat and edible meat offal,World,World,57832558,31.1667049,36.941628,,
2010,2010,Re-Export,Jordan,2,Meat and edible meat offal,World,World,71739609,31.1667049,36.941628,,
