yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2000,2000,Export,Georgia,47,"Pulp of wood, fibrous cellulosic material, waste etc",Western Asia,Asia,3610
2000,2000,Export,Georgia,47,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,3610
