yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2013.0,2013.0,Export,Turkey,1.0,Animals; live,World,World,13463929.0,38.9597594,34.9249653,,,12013Turkey,World,World,346448315.0
2013.0,2013.0,Export,Turkey,2.0,Meat and edible meat offal,World,World,727255482.0,38.9597594,34.9249653,,,22013Turkey,World,World,237749931.0
2013.0,2013.0,Export,Turkey,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,523970219.0,38.9597594,34.9249653,,,32013Turkey,World,World,193653090.0
2013.0,2013.0,Export,Turkey,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,674138946.0,38.9597594,34.9249653,,,42013Turkey,World,World,188390811.0
2013.0,2013.0,Export,Turkey,5.0,Animal originated products; not elsewhere specified or included,World,World,64096085.0,38.9597594,34.9249653,,,52013Turkey,World,World,49578037.0
2013.0,2013.0,Export,Turkey,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,78116615.0,38.9597594,34.9249653,,,62013Turkey,World,World,93117509.0
2013.0,2013.0,Export,Turkey,7.0,Vegetables and certain roots and tubers; edible,World,World,1202384467.0,38.9597594,34.9249653,,,72013Turkey,World,World,565245658.0
2013.0,2013.0,Export,Turkey,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,4243759004.0,38.9597594,34.9249653,,,82013Turkey,World,World,740472937.0
2013.0,2013.0,Export,Turkey,9.0,"Coffee, tea, mate and spices",World,World,185148517.0,38.9597594,34.9249653,,,92013Turkey,World,World,175646477.0
2013.0,2013.0,Export,Turkey,10.0,Cereals,World,World,320928660.0,38.9597594,34.9249653,,,102013Turkey,World,World,2024838238.0
2013.0,2013.0,Export,Turkey,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,1115721136.0,38.9597594,34.9249653,,,112013Turkey,World,World,98611010.0
